date hour leadtime latitude longitude obs p0.2
20181115 18 0 62.16 6.2877 0.0 0.97117932
20181116 6 0 62.16 6.2877 0.2 0.30157736
20181116 18 0 62.16 6.2877 0.0 0.98173881
20181117 6 0 62.16 6.2877 0.0 0.98875
20181117 18 0 62.16 6.2877 0.0 0.9975
20181118 6 0 62.16 6.2877 0.0 1.0
20181118 18 0 62.16 6.2877 0.0 1.0
20181119 6 0 62.16 6.2877 0.0 0.99825
20181119 18 0 62.16 6.2877 0.0 1.0
20181120 6 0 62.16 6.2877 0.0 1.0
20181120 18 0 62.16 6.2877 0.0 1.0
20181121 6 0 62.16 6.2877 0.0 0.99375
20181121 18 0 62.16 6.2877 0.0 0.995
20181122 6 0 62.16 6.2877 0.0 0.99625
20181122 18 0 62.16 6.2877 0.0 1.0
20181123 6 0 62.16 6.2877 0.0 1.0
20181123 18 0 62.16 6.2877 0.0 1.0
20181124 6 0 62.16 6.2877 0.0 1.0
20181124 18 0 62.16 6.2877 0.0 1.0
20181125 6 0 62.16 6.2877 0.0 1.0
20181125 18 0 62.16 6.2877 0.0 0.95689088
20181126 6 0 62.16 6.2877 0.2 0.85907075
20181126 18 0 62.16 6.2877 0.0 0.99625
20181127 6 0 62.16 6.2877 0.0 1.0
20181127 18 0 62.16 6.2877 0.0 1.0
20181128 6 0 62.16 6.2877 0.0 1.0
20181128 18 0 62.16 6.2877 0.0 0.85853861
20181129 6 0 62.16 6.2877 0.0 0.47989436
20181129 18 0 62.16 6.2877 0.0 0.41328937
20181130 6 0 62.16 6.2877 0.0 0.74302785
20181130 18 0 62.16 6.2877 0.2 0.34563887
20181201 6 0 62.16 6.2877 0.0 0.49425937
20181201 18 0 62.16 6.2877 0.0 0.38125792
20181202 6 0 62.16 6.2877 0.0 0.94470837
20181202 18 0 62.16 6.2877 0.0 0.91664164
20181203 6 0 62.16 6.2877 0.0 0.95424158
20181203 18 0 62.16 6.2877 0.2 0.17790278
20181204 6 0 62.16 6.2877 0.0 0.3933244
20181204 18 0 62.16 6.2877 0.5 0.4181455
20181205 6 0 62.16 6.2877 0.0 0.58545353
20181205 18 0 62.16 6.2877 0.5 0.76404268
20181206 6 0 62.16 6.2877 0.0 0.99875
20181206 18 0 62.16 6.2877 0.0 0.93031336
20181207 6 0 62.16 6.2877 0.1 0.85185781
20181207 18 0 62.16 6.2877 0.0 0.8641261
20181208 6 0 62.16 6.2877 0.4 0.45497667
20181208 18 0 62.16 6.2877 0.0 0.6908065
20181209 6 0 62.16 6.2877 0.9 0.071003289
20181209 18 0 62.16 6.2877 1.4 0.23357242
20181210 6 0 62.16 6.2877 0.8 0.15525974
20181210 18 0 62.16 6.2877 0.9 0.13601528
20181211 6 0 62.16 6.2877 0.0 0.99803571
20181212 0 0 62.16 6.2877 0.0 1.0
20181212 18 0 62.16 6.2877 0.0 1.0
20181213 6 0 62.16 6.2877 0.0 0.99875
20181213 18 0 62.16 6.2877 0.0 1.0
20181214 6 0 62.16 6.2877 0.0 1.0
20181214 18 0 62.16 6.2877 0.0 1.0
20181215 6 0 62.16 6.2877 0.0 1.0
20181215 18 0 62.16 6.2877 0.0 1.0
20181216 6 0 62.16 6.2877 0.0 0.99865135
20181216 18 0 62.16 6.2877 0.0 1.0
20181217 6 0 62.16 6.2877 0.0 0.92013267
20181217 18 0 62.16 6.2877 0.0 1.0
20181218 6 0 62.16 6.2877 0.0 1.0
20181218 18 0 62.16 6.2877 0.0 1.0
20181219 6 0 62.16 6.2877 0.0 0.97654528
20181219 18 0 62.16 6.2877 0.0 0.94608374
20181220 6 0 62.16 6.2877 0.0 0.9925
20181220 18 0 62.16 6.2877 0.0 0.9975
20181221 6 0 62.16 6.2877 0.0 0.97227431
20181221 18 0 62.16 6.2877 0.0 0.99875
20181222 6 0 62.16 6.2877 0.0 0.90208333
20181222 18 0 62.16 6.2877 0.9 0.38031283
20181223 6 0 62.16 6.2877 0.0 0.95166822
20181223 18 0 62.16 6.2877 0.0 0.962375
20181224 6 0 62.16 6.2877 0.5 0.31181527
20181224 18 0 62.16 6.2877 3.4 0.1197619
20181225 6 0 62.16 6.2877 1.3 0.45497323
20181225 18 0 62.16 6.2877 0.2 0.5203859
20181226 6 0 62.16 6.2877 0.1 0.70312768
20181226 18 0 62.16 6.2877 0.0 0.946958
20181227 6 0 62.16 6.2877 0.3 0.79437229
20181227 18 0 62.16 6.2877 0.4 0.61716597
20181228 6 0 62.16 6.2877 0.0 0.97177083
20181228 18 0 62.16 6.2877 0.0 0.077961548
20181229 6 0 62.16 6.2877 0.0 0.43494276
20181229 18 0 62.16 6.2877 1.3 0.0691875
20181230 6 0 62.16 6.2877 1.7 0.67205104
20181230 18 0 62.16 6.2877 0.1 0.39660354
20181231 6 0 62.16 6.2877 0.0 0.4302938
20181231 18 0 62.16 6.2877 3.3 0.29491132
20170205 6 0 64.1587 12.4692 0.0 0.91698878
20170206 6 0 64.1587 12.4692 0.0 0.95246795
20170207 0 0 64.1587 12.4692 0.0 0.869211
20170207 12 0 64.1587 12.4692 0.0 0.87175904
20170208 0 0 64.1587 12.4692 0.0 0.96910371
20170208 18 0 64.1587 12.4692 0.0 1.0
20170209 6 0 64.1587 12.4692 0.0 0.99875
20170209 18 0 64.1587 12.4692 0.0 0.99564946
20170210 6 0 64.1587 12.4692 0.0 0.98855038
20170210 18 0 64.1587 12.4692 0.0 0.98960422
20170211 6 0 64.1587 12.4692 0.0 0.99748853
20170211 18 0 64.1587 12.4692 0.0 0.99280224
20170212 6 0 64.1587 12.4692 0.0 0.97514512
20170212 18 0 64.1587 12.4692 0.1 0.67685667
20170213 6 0 64.1587 12.4692 0.0 0.62741501
20170214 0 0 64.1587 12.4692 0.0 0.8239293
20170214 12 0 64.1587 12.4692 0.0 0.88955315
20170215 0 0 64.1587 12.4692 0.0 0.98496064
20170215 18 0 64.1587 12.4692 0.0 0.95382305
20170216 6 0 64.1587 12.4692 0.5 0.17363903
20170217 0 0 64.1587 12.4692 0.1 0.19843088
20170217 12 0 64.1587 12.4692 0.0 0.51428341
20170218 0 0 64.1587 12.4692 0.1 0.094336653
20170218 12 0 64.1587 12.4692 0.2 0.16914052
20170219 0 0 64.1587 12.4692 0.6 0.079807928
20170219 12 0 64.1587 12.4692 1.5 0.071591925
20170220 0 0 64.1587 12.4692 0.1 0.11613366
20170220 12 0 64.1587 12.4692 0.0 0.93400713
20170221 0 0 64.1587 12.4692 0.0 0.99015625
20170221 12 0 64.1587 12.4692 0.0 0.99249569
20170222 0 0 64.1587 12.4692 0.0 0.91337559
20170222 12 0 64.1587 12.4692 0.1 0.14925947
20170223 0 0 64.1587 12.4692 0.0 0.38427892
20170223 12 0 64.1587 12.4692 0.6 0.30232921
20170224 0 0 64.1587 12.4692 0.0 0.57714939
20170224 12 0 64.1587 12.4692 0.0 0.24448704
20170225 0 0 64.1587 12.4692 0.0 0.64505321
20170225 12 0 64.1587 12.4692 0.0 0.98832902
20170226 0 0 64.1587 12.4692 0.0 0.173611
20170226 12 0 64.1587 12.4692 0.0 0.79553751
20170227 0 0 64.1587 12.4692 0.0 0.93263458
20170227 12 0 64.1587 12.4692 0.1 0.51116809
20170228 0 0 64.1587 12.4692 0.0 0.961375
20170228 12 0 64.1587 12.4692 0.0 0.43715513
20170409 12 0 64.1587 12.4692 0.9 0.062078125
20170410 0 0 64.1587 12.4692 0.5 0.076875
20170410 12 0 64.1587 12.4692 0.1 0.38906293
20170411 0 0 64.1587 12.4692 1.3 0.16744793
20170411 12 0 64.1587 12.4692 0.6 0.2815156
20170412 0 0 64.1587 12.4692 0.0 0.99204697
20170412 12 0 64.1587 12.4692 0.0 1.0
20170413 0 0 64.1587 12.4692 0.0 0.97960928
20170413 12 0 64.1587 12.4692 0.0 0.99613366
20170414 0 0 64.1587 12.4692 0.0 0.98293297
20170414 18 0 64.1587 12.4692 0.0 0.31461618
20170415 6 0 64.1587 12.4692 0.0 0.86678208
20170415 18 0 64.1587 12.4692 0.0 0.9925
20170416 6 0 64.1587 12.4692 0.0 0.96872703
20170416 18 0 64.1587 12.4692 0.0 0.95452867
20170417 6 0 64.1587 12.4692 0.0 0.97476183
20170417 18 0 64.1587 12.4692 0.0 0.98886111
20170418 6 0 64.1587 12.4692 0.0 0.90792671
20170418 18 0 64.1587 12.4692 0.0 1.0
20170419 6 0 64.1587 12.4692 0.0 0.92146935
20170419 18 0 64.1587 12.4692 0.0 0.13236144
20170420 6 0 64.1587 12.4692 1.3 0.13855641
20170420 18 0 64.1587 12.4692 0.6 0.20015072
20170421 6 0 64.1587 12.4692 0.1 0.26443088
20170421 18 0 64.1587 12.4692 1.3 0.27971446
20170422 6 0 64.1587 12.4692 0.0 0.3552385
20170422 18 0 64.1587 12.4692 0.9 0.24801707
20170423 6 0 64.1587 12.4692 0.1 0.05638447
20170423 18 0 64.1587 12.4692 0.0 0.23388679
20170424 6 0 64.1587 12.4692 0.0 0.98692582
20170424 18 0 64.1587 12.4692 0.1 0.66766258
20170425 6 0 64.1587 12.4692 0.0 0.975975
20170425 18 0 64.1587 12.4692 0.0 0.87663417
20170426 6 0 64.1587 12.4692 0.0 0.87804115
20170426 18 0 64.1587 12.4692 0.0 0.73219567
20170427 6 0 64.1587 12.4692 0.0 0.96713939
20170427 18 0 64.1587 12.4692 0.0 0.99389434
20170428 6 0 64.1587 12.4692 0.0 0.98875
20170428 18 0 64.1587 12.4692 0.0 0.95413894
20170429 6 0 64.1587 12.4692 0.0 0.9421583
20170429 18 0 64.1587 12.4692 0.0 0.99473369
20170430 6 0 64.1587 12.4692 0.0 0.97171875
20170430 18 0 64.1587 12.4692 0.0 0.9854085
20170501 6 0 64.1587 12.4692 0.1 0.57852378
20170504 0 0 64.1587 12.4692 0.0 0.9975
20170504 12 0 64.1587 12.4692 0.0 0.72682638
20170505 0 0 64.1587 12.4692 0.0 0.99243421
20170505 12 0 64.1587 12.4692 0.0 0.91865278
20170506 0 0 64.1587 12.4692 0.0 0.737375
20170506 12 0 64.1587 12.4692 0.0 0.94386111
20170507 0 0 64.1587 12.4692 0.0 0.98634375
20170507 12 0 64.1587 12.4692 0.0 0.71387368
20170508 0 0 64.1587 12.4692 0.0 0.99122536
20170508 12 0 64.1587 12.4692 0.0 0.40896648
20170509 0 0 64.1587 12.4692 0.0 0.93480191
20170509 12 0 64.1587 12.4692 0.0 0.86853299
20170510 0 0 64.1587 12.4692 0.0 0.99872536
20170510 12 0 64.1587 12.4692 0.0 0.97622254
20170511 0 0 64.1587 12.4692 0.0 0.97859969
20170511 12 0 64.1587 12.4692 0.0 0.96390459
20170512 0 0 64.1587 12.4692 0.0 0.94252889
20170512 12 0 64.1587 12.4692 0.0 0.99988095
20170513 0 0 64.1587 12.4692 0.0 1.0
20170513 12 0 64.1587 12.4692 0.0 0.99488095
20170514 0 0 64.1587 12.4692 0.0 0.99375
20170514 12 0 64.1587 12.4692 0.0 0.99875
20170515 0 0 64.1587 12.4692 0.0 0.95316501
20170515 12 0 64.1587 12.4692 0.0 0.99875
20170516 0 0 64.1587 12.4692 0.0 0.99369048
20170516 12 0 64.1587 12.4692 0.0 0.99214869
20170517 0 0 64.1587 12.4692 0.0 0.82939269
20170517 12 0 64.1587 12.4692 0.0 0.99355283
20170518 0 0 64.1587 12.4692 0.0 0.9671024
20170518 12 0 64.1587 12.4692 0.2 0.19616809
20170519 0 0 64.1587 12.4692 0.0 0.69176978
20170519 12 0 64.1587 12.4692 0.0 0.94300893
20170520 0 0 64.1587 12.4692 0.0 0.9975
20170520 12 0 64.1587 12.4692 0.0 0.9925
20170521 0 0 64.1587 12.4692 0.0 0.98241961
20170521 12 0 64.1587 12.4692 0.0 0.82062279
20170522 0 0 64.1587 12.4692 1.2 0.20860083
20170522 12 0 64.1587 12.4692 0.0 0.58774978
20170523 0 0 64.1587 12.4692 0.0 0.98479108
20170523 12 0 64.1587 12.4692 0.0 0.988125
20170524 0 0 64.1587 12.4692 0.0 0.98625
20170524 12 0 64.1587 12.4692 0.0 0.20233382
20170525 0 0 64.1587 12.4692 0.0 0.53515066
20170525 18 0 64.1587 12.4692 0.0 0.84569021
20170526 6 0 64.1587 12.4692 0.1 0.98042989
20170526 18 0 64.1587 12.4692 1.6 0.18263504
20170527 6 0 64.1587 12.4692 0.1 0.74713014
20170527 18 0 64.1587 12.4692 0.0 0.9298361
20170528 6 0 64.1587 12.4692 1.0 0.28258441
20170528 18 0 64.1587 12.4692 0.0 0.97305711
20170529 6 0 64.1587 12.4692 0.0 0.99875
20170529 18 0 64.1587 12.4692 0.0 0.9975
20170530 6 0 64.1587 12.4692 0.0 0.99625
20170530 18 0 64.1587 12.4692 0.0 0.985
20170531 6 0 64.1587 12.4692 0.0 0.73784061
20170531 18 0 64.1587 12.4692 0.3 0.21496972
20170601 6 0 64.1587 12.4692 1.6 0.17369405
20170601 18 0 64.1587 12.4692 0.5 0.84627517
20170602 6 0 64.1587 12.4692 0.0 0.98825
20170602 18 0 64.1587 12.4692 0.0 0.9975
20170603 12 0 64.1587 12.4692 0.0 0.82436607
20170604 0 0 64.1587 12.4692 0.0 0.91618019
20170604 18 0 64.1587 12.4692 0.0 0.47710263
20170605 6 0 64.1587 12.4692 1.9 0.056843434
20170605 18 0 64.1587 12.4692 0.0 0.97816702
20170606 12 0 64.1587 12.4692 0.0 0.99488636
20170607 0 0 64.1587 12.4692 0.0 0.980625
20170607 12 0 64.1587 12.4692 0.0 0.98125
20170608 0 0 64.1587 12.4692 0.0 0.9648913
20170608 18 0 64.1587 12.4692 0.0 0.99618421
20170609 6 0 64.1587 12.4692 0.0 0.99995833
20170609 18 0 64.1587 12.4692 0.0 0.99707143
20170610 6 0 64.1587 12.4692 0.0 0.977
20170610 18 0 64.1587 12.4692 0.0 0.96065774
20170611 6 0 64.1587 12.4692 0.0 0.93538413
20170611 18 0 64.1587 12.4692 0.0 0.88236827
20170612 6 0 64.1587 12.4692 0.0 0.67429843
20170612 18 0 64.1587 12.4692 1.0 0.34887401
20170613 6 0 64.1587 12.4692 0.0 0.91995486
20170613 18 0 64.1587 12.4692 0.0 0.71950048
20170614 6 0 64.1587 12.4692 0.0 0.85949405
20170614 18 0 64.1587 12.4692 0.0 0.99122396
20170615 6 0 64.1587 12.4692 0.0 0.97241071
20170615 18 0 64.1587 12.4692 0.0 0.96819872
20170616 6 0 64.1587 12.4692 0.0 0.84851425
20170616 18 0 64.1587 12.4692 4.0 0.26293899
20170617 6 0 64.1587 12.4692 0.0 0.36286872
20170617 18 0 64.1587 12.4692 1.2 0.21893204
20170618 6 0 64.1587 12.4692 0.1 0.40715923
20170618 18 0 64.1587 12.4692 0.0 0.27616071
20170619 12 0 64.1587 12.4692 0.9 0.10798835
20170620 0 0 64.1587 12.4692 0.1 0.57258479
20170620 12 0 64.1587 12.4692 1.6 0.11745053
20170621 0 0 64.1587 12.4692 0.2 0.24494404
20170621 12 0 64.1587 12.4692 0.5 0.18366171
20170622 0 0 64.1587 12.4692 0.0 0.656375
20170622 12 0 64.1587 12.4692 0.0 0.99625
20170623 6 0 64.1587 12.4692 0.0 0.98354167
20170623 18 0 64.1587 12.4692 0.0 0.62730846
20170624 6 0 64.1587 12.4692 0.8 0.17100492
20170626 0 0 64.1587 12.4692 0.6 0.29511409
20170626 18 0 64.1587 12.4692 4.1 0.090729167
20170627 6 0 64.1587 12.4692 0.0 0.35540187
20170628 0 0 64.1587 12.4692 0.0 0.85768875
20170628 18 0 64.1587 12.4692 0.0 0.99875
20170629 6 0 64.1587 12.4692 0.0 0.981875
20170629 18 0 64.1587 12.4692 0.0 0.99625
20170630 6 0 64.1587 12.4692 0.0 0.99229167
20170630 18 0 64.1587 12.4692 0.0 0.99875
20170701 6 0 64.1587 12.4692 0.0 0.9783631
20170701 18 0 64.1587 12.4692 0.0 0.97791139
20170702 6 0 64.1587 12.4692 0.3 0.11406611
20170702 18 0 64.1587 12.4692 0.0 0.26909476
20170703 6 0 64.1587 12.4692 0.0 0.84620584
20170704 6 0 64.1587 12.4692 0.1 0.79017451
20170704 18 0 64.1587 12.4692 0.0 0.69612627
20170705 18 0 64.1587 12.4692 0.0 0.99240024
20170706 6 0 64.1587 12.4692 0.0 0.92032161
20170707 6 0 64.1587 12.4692 0.0 0.99791667
20170707 18 0 64.1587 12.4692 0.0 0.99
20170708 6 0 64.1587 12.4692 0.0 0.97018561
20170708 18 0 64.1587 12.4692 0.8 0.22940446
20170709 6 0 64.1587 12.4692 1.5 0.13200572
20170710 0 0 64.1587 12.4692 2.3 0.6447381
20170710 12 0 64.1587 12.4692 0.0 0.97324364
20170711 0 0 64.1587 12.4692 0.0 0.99498457
20170711 12 0 64.1587 12.4692 0.0 0.236959
20170712 0 0 64.1587 12.4692 0.0 0.65845866
20170712 12 0 64.1587 12.4692 6.5 0.18670528
20170713 0 0 64.1587 12.4692 0.2 0.26474959
20170713 12 0 64.1587 12.4692 0.0 0.47162207
20170714 0 0 64.1587 12.4692 0.0 0.62446616
20170714 12 0 64.1587 12.4692 2.4 0.090373749
20170715 6 0 64.1587 12.4692 0.0 0.9975
20170718 18 0 64.1587 12.4692 0.0 0.51064177
20170723 12 0 64.1587 12.4692 0.0 0.93041667
20170724 0 0 64.1587 12.4692 0.0 0.99875
20170724 12 0 64.1587 12.4692 0.0 0.98732143
20170725 18 0 64.1587 12.4692 0.0 0.90041667
20170726 18 0 64.1587 12.4692 0.0 0.96089286
20170727 6 0 64.1587 12.4692 0.0 0.99875
20170727 18 0 64.1587 12.4692 0.0 0.97875
20170728 6 0 64.1587 12.4692 0.0 0.9987
20170728 18 0 64.1587 12.4692 0.0 0.91338822
20170729 6 0 64.1587 12.4692 0.9 0.44431818
20170729 18 0 64.1587 12.4692 0.0 0.72045913
20170730 6 0 64.1587 12.4692 0.0 0.99482143
20170730 18 0 64.1587 12.4692 0.0 0.95411029
20170731 6 0 64.1587 12.4692 0.0 0.97170363
20170731 18 0 64.1587 12.4692 0.0 0.46265906
20170801 6 0 64.1587 12.4692 0.0 0.93602381
20170801 18 0 64.1587 12.4692 0.0 0.77230655
20170802 6 0 64.1587 12.4692 0.0 0.94833333
20170803 0 0 64.1587 12.4692 0.0 0.89964063
20170803 18 0 64.1587 12.4692 0.0 0.9733179
20170804 6 0 64.1587 12.4692 0.0 0.9925
20170804 18 0 64.1587 12.4692 0.0 0.49529362
20170805 12 0 64.1587 12.4692 0.0 0.9975
20170806 0 0 64.1587 12.4692 0.0 0.985
20170806 12 0 64.1587 12.4692 0.1 0.72407926
20170807 0 0 64.1587 12.4692 0.0 0.33288652
20170807 12 0 64.1587 12.4692 0.0 0.54837572
20170808 0 0 64.1587 12.4692 0.0 0.49163981
20170808 12 0 64.1587 12.4692 0.0 0.74714894
20170809 0 0 64.1587 12.4692 0.0 0.98614583
20170809 18 0 64.1587 12.4692 0.0 0.58431513
20170810 6 0 64.1587 12.4692 0.1 0.47906305
20170810 18 0 64.1587 12.4692 0.0 0.2897703
20170811 6 0 64.1587 12.4692 0.3 0.29882405
20170811 18 0 64.1587 12.4692 0.0 0.3001673
20170812 6 0 64.1587 12.4692 0.0 0.86392669
20170812 18 0 64.1587 12.4692 0.0 0.66248806
20170813 6 0 64.1587 12.4692 0.0 0.66465672
20170814 0 0 64.1587 12.4692 1.1 0.0925
20170814 12 0 64.1587 12.4692 0.0 0.72819706
20170815 0 0 64.1587 12.4692 0.0 0.99375
20170815 12 0 64.1587 12.4692 0.0 0.995
20170816 0 0 64.1587 12.4692 0.0 0.83782015
20170817 0 0 64.1587 12.4692 0.0 0.84542942
20170817 12 0 64.1587 12.4692 0.0 0.99357143
20170818 0 0 64.1587 12.4692 0.0 0.96578463
20170818 12 0 64.1587 12.4692 0.0 0.95233333
20170819 0 0 64.1587 12.4692 0.1 0.95409226
20170819 12 0 64.1587 12.4692 0.0 0.71462379
20170822 6 0 64.1587 12.4692 0.1 0.94625
20170822 18 0 64.1587 12.4692 0.0 0.92631725
20170823 6 0 64.1587 12.4692 0.0 0.98740196
20170823 18 0 64.1587 12.4692 0.0 0.9678125
20170824 6 0 64.1587 12.4692 0.1 0.73393414
20170824 18 0 64.1587 12.4692 0.0 0.71582605
20170825 6 0 64.1587 12.4692 0.0 0.77408099
20170825 18 0 64.1587 12.4692 0.8 0.64608624
20170826 6 0 64.1587 12.4692 0.0 0.84675
20170826 18 0 64.1587 12.4692 0.0 0.9886875
20170827 6 0 64.1587 12.4692 0.0 0.9975
20170827 18 0 64.1587 12.4692 0.0 0.9975
20170828 6 0 64.1587 12.4692 0.0 0.99
20170828 18 0 64.1587 12.4692 0.0 0.80598718
20170829 6 0 64.1587 12.4692 0.6 0.13578337
20170829 18 0 64.1587 12.4692 0.0 0.8774375
20170830 6 0 64.1587 12.4692 0.0 0.78805921
20170830 18 0 64.1587 12.4692 0.0 0.30230319
20170831 6 0 64.1587 12.4692 0.0 0.75018506
20170831 18 0 64.1587 12.4692 0.0 0.90002159
20170901 12 0 64.1587 12.4692 0.3 0.56024231
20170902 0 0 64.1587 12.4692 0.0 0.96422844
20170902 12 0 64.1587 12.4692 0.0 0.94458855
20170903 0 0 64.1587 12.4692 0.0 0.99625
20170903 12 0 64.1587 12.4692 0.0 1.0
20170904 0 0 64.1587 12.4692 0.0 0.99615385
20170904 12 0 64.1587 12.4692 0.0 0.98879167
20170905 0 0 64.1587 12.4692 0.0 0.30625193
20170905 12 0 64.1587 12.4692 0.0 0.54282349
20170906 0 0 64.1587 12.4692 0.0 0.19178729
20170906 12 0 64.1587 12.4692 0.1 0.24757436
20170907 0 0 64.1587 12.4692 0.0 0.80039918
20170907 12 0 64.1587 12.4692 0.0 0.99875
20170908 0 0 64.1587 12.4692 0.0 0.9946875
20170908 12 0 64.1587 12.4692 0.0 0.97
20170909 0 0 64.1587 12.4692 0.0 0.98375
20170909 12 0 64.1587 12.4692 0.0 0.95282038
20170910 0 0 64.1587 12.4692 0.0 0.46445422
20170910 12 0 64.1587 12.4692 0.0 0.70291689
20170911 0 0 64.1587 12.4692 0.0 0.99302351
20170911 12 0 64.1587 12.4692 0.0 0.98957061
20170912 0 0 64.1587 12.4692 0.0 0.93425847
20170912 12 0 64.1587 12.4692 0.0 0.990625
20170913 0 0 64.1587 12.4692 0.0 0.97975371
20170913 12 0 64.1587 12.4692 0.0 0.64668175
20170914 0 0 64.1587 12.4692 0.0 0.9473091
20170914 12 0 64.1587 12.4692 0.0 0.79508806
20170915 0 0 64.1587 12.4692 0.0 0.76803865
20170915 12 0 64.1587 12.4692 0.0 0.35318834
20170916 0 0 64.1587 12.4692 0.0 0.78112128
20170916 12 0 64.1587 12.4692 0.0 0.731568
20170917 0 0 64.1587 12.4692 0.0 0.85557604
20170917 12 0 64.1587 12.4692 0.0 0.78048396
20170918 0 0 64.1587 12.4692 0.8 0.27680932
20170918 12 0 64.1587 12.4692 0.0 0.69191518
20170919 0 0 64.1587 12.4692 0.3 0.86663647
20170919 12 0 64.1587 12.4692 0.0 0.99739152
20170920 0 0 64.1587 12.4692 0.0 0.98470634
20170920 12 0 64.1587 12.4692 0.0 0.79647579
20170921 0 0 64.1587 12.4692 0.0 0.96445073
20170921 12 0 64.1587 12.4692 0.0 1.0
20170922 0 0 64.1587 12.4692 0.0 0.85467565
20170922 12 0 64.1587 12.4692 0.0 1.0
20170923 0 0 64.1587 12.4692 0.0 0.96703934
20170923 12 0 64.1587 12.4692 0.0 0.99875
20170924 0 0 64.1587 12.4692 0.0 0.96592935
20170924 12 0 64.1587 12.4692 0.0 0.99628205
20170925 0 0 64.1587 12.4692 0.0 0.99588967
20170925 12 0 64.1587 12.4692 0.0 0.99071154
20170926 0 0 64.1587 12.4692 0.0 0.99625
20170927 0 0 64.1587 12.4692 0.0 0.99472527
20170927 18 0 64.1587 12.4692 0.0 0.99740385
20170928 6 0 64.1587 12.4692 0.0 0.99375
20170928 18 0 64.1587 12.4692 0.0 0.99113636
20170929 6 0 64.1587 12.4692 0.0 0.99625
20170929 18 0 64.1587 12.4692 0.0 0.98257639
20170930 6 0 64.1587 12.4692 0.0 0.99328125
20170930 18 0 64.1587 12.4692 0.0 0.99625
20171001 6 0 64.1587 12.4692 0.0 0.97495455
20171001 18 0 64.1587 12.4692 0.5 0.30308514
20171002 6 0 64.1587 12.4692 0.0 0.74906622
20171002 18 0 64.1587 12.4692 0.0 0.30346364
20171003 6 0 64.1587 12.4692 0.0 0.90008777
20171003 18 0 64.1587 12.4692 0.0 0.95684139
20171004 6 0 64.1587 12.4692 0.2 0.073905075
20171004 18 0 64.1587 12.4692 0.0 0.88780729
20171005 6 0 64.1587 12.4692 0.0 0.26989282
20171005 18 0 64.1587 12.4692 0.6 0.44833475
20171006 6 0 64.1587 12.4692 0.3 0.19210274
20171006 18 0 64.1587 12.4692 0.0 0.67030303
20171007 6 0 64.1587 12.4692 0.2 0.1543489
20171007 18 0 64.1587 12.4692 0.0 0.97528981
20171008 6 0 64.1587 12.4692 0.0 0.97723847
20171008 18 0 64.1587 12.4692 0.0 0.97216856
20171009 6 0 64.1587 12.4692 0.0 0.9945676
20171009 18 0 64.1587 12.4692 0.0 0.97872018
20171010 6 0 64.1587 12.4692 0.0 0.98975705
20171010 18 0 64.1587 12.4692 0.0 0.98483129
20171011 6 0 64.1587 12.4692 0.0 0.89309939
20171011 18 0 64.1587 12.4692 0.1 0.11756313
20171012 6 0 64.1587 12.4692 0.6 0.092069639
20171012 18 0 64.1587 12.4692 0.6 0.26355023
20171013 12 0 64.1587 12.4692 0.0 0.90188484
20171014 0 0 64.1587 12.4692 0.3 0.42792213
20171014 12 0 64.1587 12.4692 0.0 0.38021422
20171015 0 0 64.1587 12.4692 2.0 0.17742325
20171015 12 0 64.1587 12.4692 0.0 0.42009366
20171016 0 0 64.1587 12.4692 0.0 0.39225134
20171016 12 0 64.1587 12.4692 0.1 0.31508469
20171017 0 0 64.1587 12.4692 0.2 0.45521232
20171017 12 0 64.1587 12.4692 0.0 0.88879544
20171018 0 0 64.1587 12.4692 0.2 0.0853125
20171019 0 0 64.1587 12.4692 0.0 0.76315645
20171019 12 0 64.1587 12.4692 0.0 0.995
20171020 18 0 64.1587 12.4692 0.0 0.93467466
20171021 6 0 64.1587 12.4692 0.0 0.79680561
20171021 18 0 64.1587 12.4692 0.0 0.99875
20171022 6 0 64.1587 12.4692 0.0 0.99624569
20171022 18 0 64.1587 12.4692 0.0 0.95860206
20171023 6 0 64.1587 12.4692 0.0 0.96216411
20171023 18 0 64.1587 12.4692 0.0 0.97570402
20171024 6 0 64.1587 12.4692 0.0 0.91413847
20171024 18 0 64.1587 12.4692 0.0 0.85354234
20171025 6 0 64.1587 12.4692 0.0 0.91497086
20171026 0 0 64.1587 12.4692 0.1 0.90482299
20171026 12 0 64.1587 12.4692 0.0 0.80909555
20171027 0 0 64.1587 12.4692 0.0 0.63949392
20171027 12 0 64.1587 12.4692 0.8 0.081494048
20171028 0 0 64.1587 12.4692 0.7 0.22341635
20171028 12 0 64.1587 12.4692 0.0 0.57502292
20171029 0 0 64.1587 12.4692 0.0 0.84885167
20171029 12 0 64.1587 12.4692 0.1 0.33197571
20171030 0 0 64.1587 12.4692 1.0 0.25206419
20171030 12 0 64.1587 12.4692 0.0 0.1678125
20171031 0 0 64.1587 12.4692 0.0 0.8728663
20171031 12 0 64.1587 12.4692 0.2 0.17781612
20171101 0 0 64.1587 12.4692 0.6 0.15691812
20171101 12 0 64.1587 12.4692 0.1 0.20172296
20171102 0 0 64.1587 12.4692 0.7 0.073951657
20171102 12 0 64.1587 12.4692 0.3 0.7004052
20171103 0 0 64.1587 12.4692 0.0 0.55731467
20171103 12 0 64.1587 12.4692 0.0 0.89999934
20171104 0 0 64.1587 12.4692 0.0 0.74229134
