date hour leadtime latitude longitude obs p0.2
20171128 6 0 62.16 6.2877 0.0 0.98333333
20171128 18 0 62.16 6.2877 0.0 0.97932532
20171129 6 0 62.16 6.2877 0.0 0.77
20171129 18 0 62.16 6.2877 0.0 0.5512
20171201 12 0 62.16 6.2877 0.0 0.546
20171202 0 0 62.16 6.2877 0.4 0.475
20171202 18 0 62.16 6.2877 1.3 0.22427778
20171203 6 0 62.16 6.2877 0.2 0.077777778
20171203 18 0 62.16 6.2877 0.4 0.14933333
20171204 6 0 62.16 6.2877 1.3 0.31438889
20171204 18 0 62.16 6.2877 0.3 0.29111111
20171205 6 0 62.16 6.2877 2.2 0.22331141
20171205 18 0 62.16 6.2877 0.0 0.98666667
20171206 6 0 62.16 6.2877 0.0 0.93048218
20171206 18 0 62.16 6.2877 1.1 0.35
20171207 6 0 62.16 6.2877 0.6 0.54593331
20171207 18 0 62.16 6.2877 0.1 0.31711111
20171208 18 0 62.16 6.2877 2.3 0.12
20171209 6 0 62.16 6.2877 0.5 0.13
20171209 18 0 62.16 6.2877 0.3 0.16333333
20171210 6 0 62.16 6.2877 0.0 0.81418679
20171210 18 0 62.16 6.2877 0.0 0.70246465
20171211 6 0 62.16 6.2877 0.1 0.40025926
20171211 18 0 62.16 6.2877 0.0 0.86048148
20171212 6 0 62.16 6.2877 0.0 0.98983333
20171212 18 0 62.16 6.2877 0.0 0.84904556
20171213 6 0 62.16 6.2877 0.0 0.90880117
20171213 18 0 62.16 6.2877 0.0 0.99
20171214 6 0 62.16 6.2877 0.0 0.99666667
20171214 18 0 62.16 6.2877 0.0 1.0
20171215 6 0 62.16 6.2877 0.0 0.80047619
20171215 18 0 62.16 6.2877 0.0 0.60490476
20171216 6 0 62.16 6.2877 0.0 0.64911111
20171216 18 0 62.16 6.2877 1.0 0.358
20171217 6 0 62.16 6.2877 0.0 0.85991453
20171217 18 0 62.16 6.2877 0.0 0.35833333
20171218 6 0 62.16 6.2877 0.7 0.51866667
20171218 18 0 62.16 6.2877 0.0 0.84452517
20171219 6 0 62.16 6.2877 0.2 0.51898416
20171219 18 0 62.16 6.2877 0.0 0.66075767
20171220 6 0 62.16 6.2877 1.5 0.54929531
20171220 18 0 62.16 6.2877 0.0 0.53727273
20171221 6 0 62.16 6.2877 0.6 0.34019444
20171221 18 0 62.16 6.2877 0.4 0.23333333
20171222 6 0 62.16 6.2877 0.0 0.31490476
20171222 18 0 62.16 6.2877 2.0 0.20780303
20171223 6 0 62.16 6.2877 1.9 0.39054503
20171223 18 0 62.16 6.2877 1.0 0.16133333
20171224 6 0 62.16 6.2877 0.2 0.59425584
20171224 18 0 62.16 6.2877 0.1 0.33674603
20171225 6 0 62.16 6.2877 1.4 0.25348039
20171225 18 0 62.16 6.2877 0.1 0.80988889
20171226 6 0 62.16 6.2877 0.0 0.56666667
20171226 18 0 62.16 6.2877 0.0 0.62907899
20171227 6 0 62.16 6.2877 0.0 0.80981481
20171227 18 0 62.16 6.2877 0.0 0.98205556
20171228 6 0 62.16 6.2877 0.0 0.988
20171228 18 0 62.16 6.2877 0.0 0.97222222
20171229 6 0 62.16 6.2877 0.1 0.69319444
20171229 18 0 62.16 6.2877 0.0 0.34333333
20171230 6 0 62.16 6.2877 0.0 0.90051515
20171230 18 0 62.16 6.2877 0.0 0.96652174
20171231 6 0 62.16 6.2877 0.0 0.9
20171231 18 0 62.16 6.2877 0.0 0.90633333
20180102 12 0 62.16 6.2877 0.0 0.99
20180103 0 0 62.16 6.2877 0.0 0.98666667
20180103 12 0 62.16 6.2877 0.0 0.99666667
20180104 0 0 62.16 6.2877 0.0 0.97999463
20180104 12 0 62.16 6.2877 0.0 0.96055556
20180105 0 0 62.16 6.2877 0.0 0.98652436
20180105 12 0 62.16 6.2877 0.0 0.93298851
20180106 0 0 62.16 6.2877 0.0 0.43440049
20180106 12 0 62.16 6.2877 0.1 0.49938388
20180107 0 0 62.16 6.2877 0.0 0.57695533
20180107 12 0 62.16 6.2877 1.0 0.41682363
20180108 0 0 62.16 6.2877 0.6 0.32080662
20180108 12 0 62.16 6.2877 0.0 0.94559043
20180109 0 0 62.16 6.2877 0.0 0.97333205
20180109 12 0 62.16 6.2877 0.0 0.98999872
20180110 0 0 62.16 6.2877 0.0 0.99305908
20180110 12 0 62.16 6.2877 0.0 0.94897436
20180111 0 0 62.16 6.2877 0.0 0.95159828
20180111 12 0 62.16 6.2877 0.0 0.91082074
20180112 0 0 62.16 6.2877 0.0 0.99666538
20180112 12 0 62.16 6.2877 0.0 0.99988979
20180113 0 0 62.16 6.2877 0.0 0.98666538
20180113 12 0 62.16 6.2877 0.0 0.97666538
20180114 6 0 62.16 6.2877 0.0 0.8775657
20180114 18 0 62.16 6.2877 0.1 0.77503415
20180115 6 0 62.16 6.2877 0.2 0.35409091
20180115 18 0 62.16 6.2877 0.2 0.54729365
20180116 6 0 62.16 6.2877 0.0 0.82243971
20180116 18 0 62.16 6.2877 0.0 0.95139601
20180117 6 0 62.16 6.2877 0.0 0.99625
20180117 18 0 62.16 6.2877 0.0 0.98648649
20180118 6 0 62.16 6.2877 0.0 0.98245278
20180118 18 0 62.16 6.2877 0.0 0.54931818
20180119 6 0 62.16 6.2877 0.0 0.74033333
20180119 18 0 62.16 6.2877 0.0 0.85606481
20180120 6 0 62.16 6.2877 0.0 0.99999872
20180120 18 0 62.16 6.2877 0.0 0.97743887
20180121 6 0 62.16 6.2877 0.0 0.88721685
20180121 18 0 62.16 6.2877 0.0 0.98333333
20180122 6 0 62.16 6.2877 0.0 0.95332797
20180122 18 0 62.16 6.2877 0.0 0.66064785
20180123 12 0 62.16 6.2877 0.0 0.59332405
20180124 0 0 62.16 6.2877 1.6 0.27913993
20180124 12 0 62.16 6.2877 0.0 0.29388889
20180125 0 0 62.16 6.2877 0.5 0.082034829
20180125 12 0 62.16 6.2877 0.8 0.2845303
20180126 0 0 62.16 6.2877 1.1 0.54466667
20180126 12 0 62.16 6.2877 0.3 0.29106221
20180127 0 0 62.16 6.2877 0.0 0.94636364
20180127 12 0 62.16 6.2877 0.0 0.72388889
20180128 0 0 62.16 6.2877 0.0 0.71418881
20180128 12 0 62.16 6.2877 0.9 0.16272242
20180129 0 0 62.16 6.2877 1.0 0.46208791
20180129 12 0 62.16 6.2877 0.5 0.16246874
20180130 0 0 62.16 6.2877 1.1 0.20522275
20180130 12 0 62.16 6.2877 0.0 0.63722141
20180131 0 0 62.16 6.2877 0.0 0.39344633
20180131 12 0 62.16 6.2877 0.0 0.7803781
20180201 0 0 62.16 6.2877 0.0 0.98
20180201 12 0 62.16 6.2877 0.0 0.99326087
20180202 0 0 62.16 6.2877 0.0 1.0
20180202 12 0 62.16 6.2877 0.0 0.99916667
20180203 0 0 62.16 6.2877 0.0 0.99333333
20180203 12 0 62.16 6.2877 0.0 0.93999463
20180204 0 0 62.16 6.2877 0.1 0.77057971
20180204 12 0 62.16 6.2877 0.0 0.81666667
20180205 0 0 62.16 6.2877 0.0 0.94
20180205 18 0 62.16 6.2877 0.0 0.99
20180206 6 0 62.16 6.2877 0.0 1.0
20180206 18 0 62.16 6.2877 0.0 0.71387681
20180207 6 0 62.16 6.2877 0.2 0.27811905
20180207 18 0 62.16 6.2877 0.0 0.68441269
20180208 6 0 62.16 6.2877 0.1 0.54429167
20180208 18 0 62.16 6.2877 0.0 0.5327381
20180209 6 0 62.16 6.2877 0.2 0.46987655
20180209 18 0 62.16 6.2877 1.5 0.16777778
20180210 6 0 62.16 6.2877 0.0 0.91904891
20180210 18 0 62.16 6.2877 0.1 0.52111111
20180211 6 0 62.16 6.2877 0.0 0.86451109
20180211 18 0 62.16 6.2877 0.0 0.92937683
20180212 6 0 62.16 6.2877 0.0 0.87854167
20180212 18 0 62.16 6.2877 0.7 0.5455873
20180213 6 0 62.16 6.2877 0.0 0.97322581
20180213 18 0 62.16 6.2877 0.0 0.77166667
20180214 6 0 62.16 6.2877 0.8 0.58810049
20180214 18 0 62.16 6.2877 0.0 0.52230159
20180215 6 0 62.16 6.2877 0.1 0.58960582
20180215 18 0 62.16 6.2877 0.1 0.95
20180216 6 0 62.16 6.2877 0.0 0.59374359
20180216 18 0 62.16 6.2877 0.0 0.46441667
20180217 6 0 62.16 6.2877 0.0 0.9730464
20180218 0 0 62.16 6.2877 0.0 0.75561111
20180218 12 0 62.16 6.2877 0.1 0.83453704
20180219 0 0 62.16 6.2877 0.0 0.96
20180219 12 0 62.16 6.2877 0.0 1.0
20180220 0 0 62.16 6.2877 0.0 0.99666667
20180220 12 0 62.16 6.2877 0.0 0.80965587
20180221 0 0 62.16 6.2877 0.2 0.1927751
20180221 12 0 62.16 6.2877 0.7 0.49664835
20180222 0 0 62.16 6.2877 0.0 0.99333333
20180222 12 0 62.16 6.2877 0.0 1.0
20180223 0 0 62.16 6.2877 0.0 0.98666667
20180223 12 0 62.16 6.2877 0.0 0.99666667
20180224 0 0 62.16 6.2877 0.0 0.99666667
20180224 12 0 62.16 6.2877 0.0 0.93984848
20180225 6 0 62.16 6.2877 0.0 0.79814103
20180225 18 0 62.16 6.2877 0.7 0.60220397
20180226 6 0 62.16 6.2877 0.0 0.95333333
20180226 18 0 62.16 6.2877 0.0 0.99333333
20180227 6 0 62.16 6.2877 0.0 0.99666667
20180227 18 0 62.16 6.2877 0.0 0.99333333
20180228 6 0 62.16 6.2877 0.0 0.988
20180228 18 0 62.16 6.2877 0.0 0.99666667
20180301 6 0 62.16 6.2877 0.0 0.99666538
20180301 18 0 62.16 6.2877 0.0 0.95332856
20180302 6 0 62.16 6.2877 0.0 0.98999872
20180302 18 0 62.16 6.2877 0.0 0.99281267
20180303 6 0 62.16 6.2877 0.0 0.89298829
20180303 18 0 62.16 6.2877 0.1 0.69711978
20180304 6 0 62.16 6.2877 0.0 0.97962963
20180304 18 0 62.16 6.2877 0.0 0.98999463
20180305 6 0 62.16 6.2877 0.0 1.0
20180305 18 0 62.16 6.2877 0.0 0.96652046
20180306 6 0 62.16 6.2877 0.0 0.99333205
20180306 18 0 62.16 6.2877 0.0 0.94
20180307 6 0 62.16 6.2877 0.0 0.92637777
20180307 18 0 62.16 6.2877 0.0 0.90604167
20180308 6 0 62.16 6.2877 0.0 0.90531595
20180309 0 0 62.16 6.2877 0.1 0.35132851
20180309 12 0 62.16 6.2877 0.2 0.41019034
20180310 0 0 62.16 6.2877 0.0 0.79836508
20180310 12 0 62.16 6.2877 0.0 0.89248094
20180311 0 0 62.16 6.2877 0.0 0.99666667
20180311 12 0 62.16 6.2877 0.0 0.89931973
20180312 0 0 62.16 6.2877 0.0 0.909375
20180312 12 0 62.16 6.2877 0.0 0.71119598
20180313 0 0 62.16 6.2877 0.0 0.98666538
20180313 12 0 62.16 6.2877 0.0 0.99666538
20180314 0 0 62.16 6.2877 0.0 0.99999872
20180314 12 0 62.16 6.2877 0.0 0.99
20180315 0 0 62.16 6.2877 0.0 0.99666538
20180315 12 0 62.16 6.2877 0.0 0.99659292
20180316 0 0 62.16 6.2877 0.0 0.99666538
20180316 12 0 62.16 6.2877 0.0 0.99666538
20180317 0 0 62.16 6.2877 0.0 0.99999872
20180317 12 0 62.16 6.2877 0.0 1.0
20180318 0 0 62.16 6.2877 0.0 0.89666667
20180318 12 0 62.16 6.2877 0.1 0.64705867
20180319 0 0 62.16 6.2877 2.2 0.12057914
20180319 12 0 62.16 6.2877 0.3 0.2941368
20180320 0 0 62.16 6.2877 0.5 0.65887363
20180320 12 0 62.16 6.2877 0.0 0.36955181
20180321 0 0 62.16 6.2877 0.5 0.21247742
20180321 12 0 62.16 6.2877 0.8 0.23098562
20180322 0 0 62.16 6.2877 0.1 0.80850367
20180322 12 0 62.16 6.2877 0.0 0.9863381
20180323 0 0 62.16 6.2877 0.0 0.8961075
20180323 12 0 62.16 6.2877 0.0 0.9562105
20180324 0 0 62.16 6.2877 0.0 0.41291104
20180324 12 0 62.16 6.2877 0.2 0.49832379
20180325 0 0 62.16 6.2877 0.3 0.18678383
20180325 12 0 62.16 6.2877 0.0 0.46312765
20180326 0 0 62.16 6.2877 0.4 0.85108947
20180326 12 0 62.16 6.2877 0.0 0.99760784
20180327 0 0 62.16 6.2877 0.0 0.99466538
20180327 12 0 62.16 6.2877 0.0 0.99999872
20180328 0 0 62.16 6.2877 0.0 0.99999872
20180328 12 0 62.16 6.2877 0.0 0.99999872
20180329 0 0 62.16 6.2877 0.0 0.99999872
20180329 12 0 62.16 6.2877 0.0 0.99999872
20180330 0 0 62.16 6.2877 0.0 0.99999872
20180330 12 0 62.16 6.2877 0.0 0.99999872
20180331 0 0 62.16 6.2877 0.0 0.99999872
20180331 12 0 62.16 6.2877 0.0 0.99999872
20180401 0 0 62.16 6.2877 0.0 0.96652241
20180401 12 0 62.16 6.2877 0.0 0.97732797
20180402 0 0 62.16 6.2877 0.0 0.46473082
20180402 12 0 62.16 6.2877 0.0 0.82333333
20180403 0 0 62.16 6.2877 0.0 0.99666538
20180403 12 0 62.16 6.2877 0.0 0.91959722
20180404 0 0 62.16 6.2877 0.0 0.38598545
20180404 12 0 62.16 6.2877 0.5 0.4342264
20180405 0 0 62.16 6.2877 0.0 0.58667901
20180405 18 0 62.16 6.2877 0.2 0.31710734
20180406 6 0 62.16 6.2877 0.0 0.74788194
20180406 18 0 62.16 6.2877 0.0 0.85619048
20180407 6 0 62.16 6.2877 0.0 0.68516646
20180407 18 0 62.16 6.2877 0.7 0.67348584
20180408 6 0 62.16 6.2877 0.0 0.86331746
20180408 18 0 62.16 6.2877 0.0 0.72951083
20180409 6 0 62.16 6.2877 0.3 0.86654321
20180409 18 0 62.16 6.2877 0.0 0.99666538
20180410 6 0 62.16 6.2877 0.0 0.99999872
20180410 18 0 62.16 6.2877 0.0 0.99666538
20180411 6 0 62.16 6.2877 0.0 0.99999872
20180411 18 0 62.16 6.2877 0.0 0.99999872
20180412 6 0 62.16 6.2877 0.0 0.99888761
20180412 18 0 62.16 6.2877 0.0 0.99666538
20180413 6 0 62.16 6.2877 0.0 0.99666538
20180413 18 0 62.16 6.2877 0.0 0.99326923
20180414 6 0 62.16 6.2877 0.0 0.99333333
20180415 0 0 62.16 6.2877 0.0 0.99666667
20180415 12 0 62.16 6.2877 0.0 0.99666667
20180416 0 0 62.16 6.2877 0.0 1.0
20180416 12 0 62.16 6.2877 0.0 0.97979167
20180417 0 0 62.16 6.2877 0.0 0.99988889
20180417 12 0 62.16 6.2877 0.0 0.84780121
20180418 0 0 62.16 6.2877 0.0 0.78426806
20180418 12 0 62.16 6.2877 0.0 0.83322594
20180419 0 0 62.16 6.2877 0.0 0.92765505
20180419 12 0 62.16 6.2877 0.0 0.84409968
20180420 0 0 62.16 6.2877 0.0 0.6231345
20180420 12 0 62.16 6.2877 0.0 0.4090905
20180421 0 0 62.16 6.2877 0.0 0.17701606
20180421 12 0 62.16 6.2877 0.0 0.69083907
20180422 0 0 62.16 6.2877 0.0 0.98331155
20180422 12 0 62.16 6.2877 0.0 0.88144009
20180423 0 0 62.16 6.2877 0.0 0.69631298
20180423 12 0 62.16 6.2877 0.1 0.73618113
20180424 0 0 62.16 6.2877 0.4 0.48760098
20180424 12 0 62.16 6.2877 0.3 0.3295609
20180425 0 0 62.16 6.2877 0.1 0.6302813
20180425 12 0 62.16 6.2877 1.1 0.6686894
20180426 0 0 62.16 6.2877 0.1 0.80902778
20180426 12 0 62.16 6.2877 0.0 0.74673611
20180427 0 0 62.16 6.2877 0.0 0.89125
20180427 12 0 62.16 6.2877 0.0 0.51829545
20180428 0 0 62.16 6.2877 0.0 0.49134421
20180428 12 0 62.16 6.2877 0.0 0.82987654
20180429 0 0 62.16 6.2877 0.0 0.65507906
20180429 12 0 62.16 6.2877 0.0 0.76947368
20180430 0 0 62.16 6.2877 0.0 0.99666538
20180430 12 0 62.16 6.2877 0.0 0.99999872
20180501 0 0 62.16 6.2877 0.0 0.94643908
20180501 12 0 62.16 6.2877 0.0 0.86285714
20180502 6 0 62.16 6.2877 0.0 0.97933333
20180502 18 0 62.16 6.2877 0.0 0.87739394
20180503 6 0 62.16 6.2877 0.0 0.78268939
20180503 18 0 62.16 6.2877 0.0 0.94671798
20180504 6 0 62.16 6.2877 0.0 0.80809844
20180504 18 0 62.16 6.2877 0.0 0.47939049
20180505 6 0 62.16 6.2877 0.0 0.91532692
20180505 18 0 62.16 6.2877 0.0 0.29490614
20180506 6 0 62.16 6.2877 0.8 0.57446296
20180506 18 0 62.16 6.2877 0.0 0.73228832
20180507 6 0 62.16 6.2877 0.1 0.71186839
20180507 18 0 62.16 6.2877 0.0 0.99333333
20180508 6 0 62.16 6.2877 0.0 0.97332984
20180508 18 0 62.16 6.2877 0.0 0.94777778
20180509 12 0 62.16 6.2877 0.0 0.94
20180510 0 0 62.16 6.2877 0.0 0.93666667
20180510 12 0 62.16 6.2877 0.0 0.57482616
20180511 0 0 62.16 6.2877 2.3 0.74261319
20180511 18 0 62.16 6.2877 0.0 1.0
20180512 6 0 62.16 6.2877 0.0 0.98666667
20180512 18 0 62.16 6.2877 0.0 1.0
20180513 6 0 62.16 6.2877 0.0 1.0
20180513 18 0 62.16 6.2877 0.0 0.99
20180514 12 0 62.16 6.2877 0.0 0.95363636
20180515 0 0 62.16 6.2877 0.0 0.96777778
20180515 12 0 62.16 6.2877 0.0 0.9666548
20180516 0 0 62.16 6.2877 0.0 0.78222222
20180516 12 0 62.16 6.2877 0.0 0.98
20180517 0 0 62.16 6.2877 0.0 0.99666538
20180517 12 0 62.16 6.2877 0.0 0.94666667
20180518 0 0 62.16 6.2877 0.0 1.0
20180518 12 0 62.16 6.2877 0.0 1.0
20180519 0 0 62.16 6.2877 0.0 0.99777778
20180520 0 0 62.16 6.2877 0.0 0.88901064
20180521 0 0 62.16 6.2877 0.0 0.9052381
20180522 0 0 62.16 6.2877 0.0 0.91586667
20180522 18 0 62.16 6.2877 0.0 0.99666667
20180523 6 0 62.16 6.2877 0.0 0.99333333
20180523 18 0 62.16 6.2877 0.0 0.99666667
20180524 6 0 62.16 6.2877 0.0 0.99333333
20180524 18 0 62.16 6.2877 0.0 0.99666667
20180525 6 0 62.16 6.2877 0.0 0.99666667
20180525 18 0 62.16 6.2877 0.0 1.0
20180526 6 0 62.16 6.2877 0.0 0.99333333
20180526 18 0 62.16 6.2877 0.0 0.99
20180527 6 0 62.16 6.2877 0.0 0.99
20180527 18 0 62.16 6.2877 0.0 0.96388889
20180528 6 0 62.16 6.2877 0.0 0.96997531
20180528 18 0 62.16 6.2877 0.0 0.98333333
20180529 6 0 62.16 6.2877 0.0 0.98333333
20180529 18 0 62.16 6.2877 0.0 0.99
20180530 6 0 62.16 6.2877 0.0 0.98666667
20180530 18 0 62.16 6.2877 0.0 0.98
20180531 6 0 62.16 6.2877 0.0 0.98666667
20180531 18 0 62.16 6.2877 0.0 0.96722222
20180601 6 0 62.16 6.2877 0.0 0.96333333
20180601 18 0 62.16 6.2877 0.0 0.95
20180602 6 0 62.16 6.2877 0.0 0.95944444
20180602 18 0 62.16 6.2877 0.0 0.98666667
20180603 6 0 62.16 6.2877 0.0 0.94904762
20180603 18 0 62.16 6.2877 0.0 0.72095588
20180604 6 0 62.16 6.2877 0.0 0.94825758
20180604 18 0 62.16 6.2877 0.0 0.97999872
20180605 6 0 62.16 6.2877 0.0 0.97649078
20180605 18 0 62.16 6.2877 0.0 0.99333333
20180606 6 0 62.16 6.2877 0.0 0.99327044
20180606 18 0 62.16 6.2877 0.0 0.99333333
20180607 6 0 62.16 6.2877 0.0 0.94866667
20180607 18 0 62.16 6.2877 0.0 0.94657143
20180608 6 0 62.16 6.2877 0.0 0.95
20180608 18 0 62.16 6.2877 0.0 0.99333333
20180609 6 0 62.16 6.2877 0.0 0.97666667
20180609 18 0 62.16 6.2877 0.0 0.98992908
20180610 6 0 62.16 6.2877 0.0 0.94833333
20180610 18 0 62.16 6.2877 0.0 0.855
20180611 6 0 62.16 6.2877 0.0 0.93666667
20180611 18 0 62.16 6.2877 0.0 0.81502778
20180612 6 0 62.16 6.2877 0.0 0.95484848
20180612 18 0 62.16 6.2877 0.0 0.96321429
20180613 6 0 62.16 6.2877 0.0 0.82929293
20180613 18 0 62.16 6.2877 0.0 0.94985507
20180614 6 0 62.16 6.2877 0.7 0.59024227
20180614 18 0 62.16 6.2877 1.0 0.21362319
20180615 12 0 62.16 6.2877 0.3 0.41205556
20180616 0 0 62.16 6.2877 0.0 0.7914101
20180616 12 0 62.16 6.2877 0.1 0.97458333
20180617 0 0 62.16 6.2877 0.0 0.95560399
20180617 12 0 62.16 6.2877 0.0 0.92647059
20180618 0 0 62.16 6.2877 0.0 0.87125642
20180618 12 0 62.16 6.2877 0.0 0.56445623
20180619 0 0 62.16 6.2877 3.5 0.26994242
20180619 12 0 62.16 6.2877 2.7 0.19942097
20180620 0 0 62.16 6.2877 0.2 0.66003359
20180620 12 0 62.16 6.2877 0.0 0.85965278
20180621 0 0 62.16 6.2877 0.0 0.68755531
20180621 12 0 62.16 6.2877 0.2 0.48774465
20180622 0 0 62.16 6.2877 0.0 0.35502648
20180622 12 0 62.16 6.2877 0.0 0.94651515
20180623 0 0 62.16 6.2877 0.4 0.45096311
20180623 12 0 62.16 6.2877 0.0 0.48027778
20180624 0 0 62.16 6.2877 0.0 0.69397138
20180624 12 0 62.16 6.2877 0.6 0.35007937
20180625 0 0 62.16 6.2877 0.8 0.45375
20180625 12 0 62.16 6.2877 0.0 0.95924242
20180626 0 0 62.16 6.2877 0.0 0.99666667
20180626 12 0 62.16 6.2877 0.0 0.99333333
20180627 0 0 62.16 6.2877 0.0 0.99664646
20180627 12 0 62.16 6.2877 0.0 0.97974359
20180628 0 0 62.16 6.2877 0.0 0.86311111
20180628 12 0 62.16 6.2877 0.8 0.69208333
20180629 0 0 62.16 6.2877 0.0 0.97333333
20180629 12 0 62.16 6.2877 0.0 0.98603604
20180630 0 0 62.16 6.2877 0.0 0.99
20180630 12 0 62.16 6.2877 0.0 0.98
20180701 0 0 62.16 6.2877 0.0 1.0
20180701 12 0 62.16 6.2877 0.0 0.99
20180702 0 0 62.16 6.2877 0.0 0.99
20180702 12 0 62.16 6.2877 0.0 0.95888889
20180703 0 0 62.16 6.2877 0.0 0.98664815
20180703 12 0 62.16 6.2877 0.0 0.98333333
20180704 0 0 62.16 6.2877 0.0 0.98626485
20180704 12 0 62.16 6.2877 0.0 0.99333333
20180705 0 0 62.16 6.2877 0.0 0.99666667
20180705 12 0 62.16 6.2877 0.0 0.72682809
20180706 0 0 62.16 6.2877 0.0 0.93988446
20180706 12 0 62.16 6.2877 0.0 0.8077315
20180707 0 0 62.16 6.2877 0.2 0.86330688
20180707 12 0 62.16 6.2877 0.0 0.95444444
20180708 0 0 62.16 6.2877 0.0 0.99333333
20180708 12 0 62.16 6.2877 0.0 0.51058974
20180709 0 0 62.16 6.2877 0.0 0.62209148
20180709 12 0 62.16 6.2877 0.0 0.98666667
20180710 0 0 62.16 6.2877 0.0 0.99833333
20180710 12 0 62.16 6.2877 0.0 0.99
20180711 0 0 62.16 6.2877 0.0 0.98666667
20180711 12 0 62.16 6.2877 0.0 0.97666667
20180712 0 0 62.16 6.2877 0.0 0.97666667
20180712 12 0 62.16 6.2877 0.0 0.85993056
20180713 0 0 62.16 6.2877 0.0 0.96518519
20180713 12 0 62.16 6.2877 0.0 0.73633333
20180714 0 0 62.16 6.2877 0.0 0.97222222
20180714 12 0 62.16 6.2877 0.0 0.93333333
20180715 0 0 62.16 6.2877 0.0 0.95333333
20180715 12 0 62.16 6.2877 0.0 0.93
20180716 0 0 62.16 6.2877 0.0 0.99333333
20180716 12 0 62.16 6.2877 0.0 0.97320988
20180717 0 0 62.16 6.2877 0.0 0.99
20180717 12 0 62.16 6.2877 0.0 0.79665414
20180718 0 0 62.16 6.2877 0.0 0.77777778
20180718 12 0 62.16 6.2877 9.2 0.5354902
20180719 0 0 62.16 6.2877 0.0 0.88630519
20180719 12 0 62.16 6.2877 0.0 0.89
20180720 0 0 62.16 6.2877 0.0 0.9862963
20180720 12 0 62.16 6.2877 0.0 0.95665414
20180721 0 0 62.16 6.2877 0.0 0.93987627
20180721 12 0 62.16 6.2877 0.0 0.85876543
20180722 0 0 62.16 6.2877 0.0 0.944
20180722 12 0 62.16 6.2877 0.0 0.76967742
20180723 0 0 62.16 6.2877 0.0 0.67
20180723 12 0 62.16 6.2877 0.0 0.93138889
20180724 0 0 62.16 6.2877 0.1 0.85642424
20180724 12 0 62.16 6.2877 0.3 0.52333333
20180725 0 0 62.16 6.2877 0.0 0.78253024
20180725 12 0 62.16 6.2877 0.0 0.96
20180726 0 0 62.16 6.2877 0.0 0.98833333
20180726 12 0 62.16 6.2877 0.0 0.97666667
20180727 0 0 62.16 6.2877 0.0 0.97
20180727 12 0 62.16 6.2877 0.0 0.96666667
20180728 0 0 62.16 6.2877 0.0 0.96995434
20180728 12 0 62.16 6.2877 0.0 0.88666667
20180729 0 0 62.16 6.2877 0.0 0.60111111
20180729 12 0 62.16 6.2877 0.0 0.97666667
20180730 0 0 62.16 6.2877 0.0 0.89664198
20180730 12 0 62.16 6.2877 0.0 0.90444444
20180731 0 0 62.16 6.2877 0.0 0.94896825
20180731 12 0 62.16 6.2877 0.1 0.46346667
20180801 0 0 62.16 6.2877 2.1 0.85333333
20180801 12 0 62.16 6.2877 0.0 0.93951128
20180802 0 0 62.16 6.2877 0.0 0.94869048
20180802 12 0 62.16 6.2877 0.0 0.55933333
20180803 0 0 62.16 6.2877 0.0 0.48539683
20180803 18 0 62.16 6.2877 0.0 0.72890476
20180804 6 0 62.16 6.2877 0.0 0.56666667
20180804 18 0 62.16 6.2877 0.2 0.58301136
20180805 6 0 62.16 6.2877 0.6 0.19666667
20180805 18 0 62.16 6.2877 0.1 0.49654589
20180806 6 0 62.16 6.2877 0.0 0.93
20180806 18 0 62.16 6.2877 0.0 0.63694444
20180807 6 0 62.16 6.2877 0.0 0.83444444
20180807 18 0 62.16 6.2877 0.0 0.75333333
20180808 6 0 62.16 6.2877 0.0 0.88
20180808 18 0 62.16 6.2877 1.8 0.46725541
20180809 6 0 62.16 6.2877 0.0 0.84333333
20180809 18 0 62.16 6.2877 0.0 0.81890693
20180810 6 0 62.16 6.2877 0.8 0.36005662
20180810 18 0 62.16 6.2877 3.3 0.2158819
20180811 6 0 62.16 6.2877 0.4 0.65444444
20180811 18 0 62.16 6.2877 1.4 0.71530303
20180812 6 0 62.16 6.2877 0.0 0.81222222
20180812 18 0 62.16 6.2877 0.0 0.97222222
20180813 6 0 62.16 6.2877 0.0 0.97666667
20180814 0 0 62.16 6.2877 0.0 1.0
20180814 12 0 62.16 6.2877 0.0 0.99333333
20180815 0 0 62.16 6.2877 0.0 0.69333333
20180815 18 0 62.16 6.2877 0.0 0.42247619
20180816 6 0 62.16 6.2877 1.9 0.67017544
20180816 18 0 62.16 6.2877 2.1 0.5
20180817 6 0 62.16 6.2877 0.0 0.56956522
20180817 18 0 62.16 6.2877 0.0 0.67188034
20180818 6 0 62.16 6.2877 0.7 0.43544444
20180819 0 0 62.16 6.2877 0.1 0.32972222
20180819 12 0 62.16 6.2877 0.3 0.481
20180820 0 0 62.16 6.2877 0.7 0.6475514
20180820 12 0 62.16 6.2877 1.2 0.35630342
20180821 0 0 62.16 6.2877 0.0 0.57130763
20180821 12 0 62.16 6.2877 0.0 0.97333333
20180822 0 0 62.16 6.2877 0.0 0.62
20180822 12 0 62.16 6.2877 0.6 0.60111111
20180823 0 0 62.16 6.2877 0.0 0.65930303
20180823 12 0 62.16 6.2877 0.0 0.92904762
20180824 0 0 62.16 6.2877 1.5 0.45642857
20180824 12 0 62.16 6.2877 0.6 0.52666667
20180825 0 0 62.16 6.2877 0.0 0.74986111
