date hour leadtime latitude longitude obs p0.2
20180720 12 0 68.4323 18.0767 0.0 0.97333333
20180721 0 0 68.4323 18.0767 0.1 0.96
20180721 12 0 68.4323 18.0767 0.0 0.8
20180722 0 0 68.4323 18.0767 0.0 0.91333333
20180722 12 0 68.4323 18.0767 0.0 0.88
20180723 0 0 68.4323 18.0767 0.0 0.98666667
20180723 12 0 68.4323 18.0767 0.7 0.54
20180724 0 0 68.4323 18.0767 0.0 0.96
20180724 12 0 68.4323 18.0767 0.0 0.98
20180725 0 0 68.4323 18.0767 1.7 0.18
20180725 12 0 68.4323 18.0767 2.6 0.06
20180726 0 0 68.4323 18.0767 0.0 0.82666667
20180726 12 0 68.4323 18.0767 0.0 1.0
20180727 0 0 68.4323 18.0767 0.0 0.99333333
20180727 12 0 68.4323 18.0767 0.0 0.98666667
20180728 0 0 68.4323 18.0767 0.0 0.98666667
20180728 12 0 68.4323 18.0767 0.0 0.98666667
20180729 0 0 68.4323 18.0767 0.0 0.98
20180729 12 0 68.4323 18.0767 0.0 0.86666667
20180730 0 0 68.4323 18.0767 0.0 0.77333333
20180730 12 0 68.4323 18.0767 0.0 0.84
20180731 0 0 68.4323 18.0767 0.0 0.98666667
20180731 12 0 68.4323 18.0767 0.0 0.97333333
20180801 0 0 68.4323 18.0767 0.0 0.77333333
20180801 12 0 68.4323 18.0767 0.0 0.75222222
20180802 0 0 68.4323 18.0767 1.3 0.76666667
20180802 12 0 68.4323 18.0767 0.0 0.97333333
20180803 0 0 68.4323 18.0767 0.0 0.98
20180803 18 0 68.4323 18.0767 0.0 0.81962963
20180804 6 0 68.4323 18.0767 0.0 0.91333333
20180804 18 0 68.4323 18.0767 0.6 0.48
20180805 6 0 68.4323 18.0767 0.0 0.96666667
20180805 18 0 68.4323 18.0767 0.0 0.97333333
20180806 6 0 68.4323 18.0767 0.0 0.8
20180806 18 0 68.4323 18.0767 0.0 0.65333333
20180807 12 0 68.4323 18.0767 0.0 0.97333333
20180808 0 0 68.4323 18.0767 0.0 0.98
20180808 12 0 68.4323 18.0767 0.0 0.96666667
20180809 0 0 68.4323 18.0767 0.1 0.13333333
20180809 12 0 68.4323 18.0767 1.6 0.04
20180810 0 0 68.4323 18.0767 0.0 0.89333333
20180810 12 0 68.4323 18.0767 0.0 0.90666667
20180811 0 0 68.4323 18.0767 0.1 0.68666667
20180811 12 0 68.4323 18.0767 0.0 0.56666667
20180812 0 0 68.4323 18.0767 2.1 0.073333333
20180812 12 0 68.4323 18.0767 0.2 0.7
20180813 0 0 68.4323 18.0767 0.0 0.9
20180813 12 0 68.4323 18.0767 0.0 0.56666667
20180814 0 0 68.4323 18.0767 0.0 0.86
20180814 12 0 68.4323 18.0767 0.0 0.94666667
20180815 0 0 68.4323 18.0767 0.0 1.0
20180815 18 0 68.4323 18.0767 0.0 0.98666667
20180816 6 0 68.4323 18.0767 0.0 0.92666667
20180816 18 0 68.4323 18.0767 0.0 0.77333333
20180817 6 0 68.4323 18.0767 0.0 0.34
20180817 18 0 68.4323 18.0767 0.0 0.88
20180818 6 0 68.4323 18.0767 0.2 0.91333333
20180818 18 0 68.4323 18.0767 0.0 0.59333333
20180819 6 0 68.4323 18.0767 0.0 0.81333333
20180822 12 0 68.4323 18.0767 0.0 0.97333333
20180823 0 0 68.4323 18.0767 0.0 0.92
20180823 12 0 68.4323 18.0767 0.1 0.42
20180824 0 0 68.4323 18.0767 0.0 0.92
20180824 12 0 68.4323 18.0767 0.0 0.62666667
20180825 0 0 68.4323 18.0767 0.0 0.98666667
20180825 12 0 68.4323 18.0767 0.2 0.29333333
20180826 0 0 68.4323 18.0767 0.0 0.82666667
20180826 12 0 68.4323 18.0767 0.0 0.72666667
20180827 0 0 68.4323 18.0767 0.0 0.98
20180827 12 0 68.4323 18.0767 0.0 0.74666667
20180828 0 0 68.4323 18.0767 0.0 0.99333333
20180828 12 0 68.4323 18.0767 0.0 0.99333333
20180829 0 0 68.4323 18.0767 0.0 1.0
20180829 12 0 68.4323 18.0767 0.0 0.93333333
20180830 0 0 68.4323 18.0767 0.0 0.82666667
20180830 12 0 68.4323 18.0767 0.7 0.14
20180831 0 0 68.4323 18.0767 0.7 0.42666667
20180831 12 0 68.4323 18.0767 0.0 1.0
20180901 0 0 68.4323 18.0767 0.0 1.0
20180901 12 0 68.4323 18.0767 0.0 1.0
20180902 0 0 68.4323 18.0767 0.0 0.94666667
20180902 12 0 68.4323 18.0767 0.1 0.90666667
20180903 0 0 68.4323 18.0767 0.0 0.94666667
20180903 12 0 68.4323 18.0767 2.0 0.27333333
20180904 0 0 68.4323 18.0767 0.4 0.50666667
20180904 12 0 68.4323 18.0767 0.0 0.68
20180905 0 0 68.4323 18.0767 0.0 0.99333333
20180905 12 0 68.4323 18.0767 0.0 0.98666667
20180906 0 0 68.4323 18.0767 0.0 1.0
20180906 12 0 68.4323 18.0767 0.0 0.84
20180907 0 0 68.4323 18.0767 0.0 0.90666667
20180907 12 0 68.4323 18.0767 0.0 0.99333333
20180908 0 0 68.4323 18.0767 0.0 0.98666667
20180908 12 0 68.4323 18.0767 0.0 0.99333333
20180909 0 0 68.4323 18.0767 0.0 1.0
20180909 12 0 68.4323 18.0767 0.0 0.99971014
20180910 0 0 68.4323 18.0767 0.0 0.94666667
20180910 12 0 68.4323 18.0767 0.0 0.96661871
20180911 0 0 68.4323 18.0767 0.0 0.92666667
20180911 12 0 68.4323 18.0767 0.1 0.59333333
20180912 0 0 68.4323 18.0767 0.0 0.99333333
20180912 12 0 68.4323 18.0767 0.0 0.93333333
20180913 0 0 68.4323 18.0767 0.0 0.96666667
20180913 12 0 68.4323 18.0767 0.0 0.72444444
20180914 0 0 68.4323 18.0767 1.0 0.26666667
20180914 12 0 68.4323 18.0767 0.0 0.74666667
20180915 0 0 68.4323 18.0767 0.0 0.97333333
20180915 12 0 68.4323 18.0767 0.0 0.28666667
20180916 0 0 68.4323 18.0767 1.7 0.12
20180916 12 0 68.4323 18.0767 0.0 0.51333333
20180917 0 0 68.4323 18.0767 0.0 0.92666667
20180917 12 0 68.4323 18.0767 0.0 0.94663212
20180918 0 0 68.4323 18.0767 0.4 0.62
20180918 12 0 68.4323 18.0767 0.0 0.92
20180919 0 0 68.4323 18.0767 0.0 0.96666667
20180919 12 0 68.4323 18.0767 1.6 0.10666667
20180920 0 0 68.4323 18.0767 0.0 0.81333333
20180920 12 0 68.4323 18.0767 0.0 0.84
20180921 0 0 68.4323 18.0767 0.1 0.34666667
20180921 18 0 68.4323 18.0767 0.0 0.96666667
20180922 6 0 68.4323 18.0767 0.0 0.51333333
20180922 18 0 68.4323 18.0767 0.0 0.49333333
20180923 6 0 68.4323 18.0767 0.5 0.23337474
20180923 18 0 68.4323 18.0767 0.0 0.14
20180924 6 0 68.4323 18.0767 1.5 0.10670807
20180924 18 0 68.4323 18.0767 0.2 0.32666667
20180925 6 0 68.4323 18.0767 0.0 0.54666667
20180925 18 0 68.4323 18.0767 1.0 0.27333333
20180926 6 0 68.4323 18.0767 0.0 0.14004141
20180926 18 0 68.4323 18.0767 0.7 0.13333333
20180927 6 0 68.4323 18.0767 0.0 0.16666667
20180927 18 0 68.4323 18.0767 0.2 0.84666667
20180928 6 0 68.4323 18.0767 0.1 0.7
20180928 18 0 68.4323 18.0767 0.0 0.9991232
20180929 6 0 68.4323 18.0767 0.0 0.79333333
20180929 18 0 68.4323 18.0767 0.0 0.73333333
20180930 6 0 68.4323 18.0767 0.0 0.86666667
20180930 18 0 68.4323 18.0767 0.0 0.89333333
20181001 6 0 68.4323 18.0767 0.0 0.93333333
20181001 18 0 68.4323 18.0767 0.0 0.89333333
20181002 6 0 68.4323 18.0767 0.0 0.89333333
20181002 18 0 68.4323 18.0767 0.0 0.99999228
20181003 6 0 68.4323 18.0767 0.0 0.94666667
20181003 18 0 68.4323 18.0767 0.2 0.68
20181004 6 0 68.4323 18.0767 0.0 0.86
20181004 18 0 68.4323 18.0767 0.0 0.98
20181005 6 0 68.4323 18.0767 0.0 0.24666667
20181005 18 0 68.4323 18.0767 0.0 0.71777778
20181006 6 0 68.4323 18.0767 0.0 0.94666667
20181006 18 0 68.4323 18.0767 0.6 0.56
20181007 6 0 68.4323 18.0767 0.9 0.28444444
20181007 18 0 68.4323 18.0767 0.0 0.62666667
20181008 6 0 68.4323 18.0767 0.0 0.89333333
20181008 18 0 68.4323 18.0767 0.0 0.31337474
20181009 6 0 68.4323 18.0767 0.1 0.25333333
20181009 18 0 68.4323 18.0767 0.1 0.14
20181010 6 0 68.4323 18.0767 0.0 0.32
20181010 18 0 68.4323 18.0767 0.0 0.84666667
20181011 6 0 68.4323 18.0767 0.0 0.91333333
20181011 18 0 68.4323 18.0767 0.0 0.98666667
20181012 6 0 68.4323 18.0767 0.0 0.96
20181012 18 0 68.4323 18.0767 0.0 0.88
20181013 6 0 68.4323 18.0767 0.0 0.68
20181013 18 0 68.4323 18.0767 0.1 0.69333333
20181014 6 0 68.4323 18.0767 0.0 0.82
20181014 18 0 68.4323 18.0767 0.2 0.16666667
20181015 6 0 68.4323 18.0767 0.5 0.43333333
20181015 18 0 68.4323 18.0767 0.0 0.96666667
20181016 6 0 68.4323 18.0767 0.1 0.33333333
20181016 18 0 68.4323 18.0767 0.0 0.9
20181017 6 0 68.4323 18.0767 0.0 0.96666667
20181018 0 0 68.4323 18.0767 0.1 0.68
20181018 12 0 68.4323 18.0767 0.0 0.52666667
20181019 0 0 68.4323 18.0767 1.0 0.08
20181019 12 0 68.4323 18.0767 0.1 0.38666667
20181020 0 0 68.4323 18.0767 0.0 0.64666667
20181020 12 0 68.4323 18.0767 0.0 0.91333333
20181021 0 0 68.4323 18.0767 0.3 0.10669826
20181021 12 0 68.4323 18.0767 2.2 0.4
20181022 0 0 68.4323 18.0767 0.1 0.19333333
20181022 12 0 68.4323 18.0767 0.1 0.24666667
20181023 0 0 68.4323 18.0767 0.0 0.78
20181023 12 0 68.4323 18.0767 0.0 0.93329879
20181024 0 0 68.4323 18.0767 0.0 1.0
20181024 12 0 68.4323 18.0767 0.0 1.0
20181025 0 0 68.4323 18.0767 0.0 0.98665895
20181025 18 0 68.4323 18.0767 0.0 0.99999228
20181026 6 0 68.4323 18.0767 0.0 0.99333333
20181026 18 0 68.4323 18.0767 0.1 0.9
20181027 6 0 68.4323 18.0767 0.0 1.0
20181027 18 0 68.4323 18.0767 0.0 0.90666667
20181028 6 0 68.4323 18.0767 0.0 0.95333333
20181028 18 0 68.4323 18.0767 0.0 0.96666667
20181029 6 0 68.4323 18.0767 0.0 1.0
20181029 18 0 68.4323 18.0767 0.0 0.99333333
20181030 6 0 68.4323 18.0767 0.0 0.98
20181030 18 0 68.4323 18.0767 0.0 0.62666667
20181031 6 0 68.4323 18.0767 0.0 0.94
20181031 18 0 68.4323 18.0767 0.0 0.89333333
20181101 6 0 68.4323 18.0767 0.3 0.14666667
20181101 18 0 68.4323 18.0767 0.0 0.96
20181102 6 0 68.4323 18.0767 0.0 0.93333333
20181102 18 0 68.4323 18.0767 0.0 0.84666667
20181103 6 0 68.4323 18.0767 0.7 0.15111111
20181103 18 0 68.4323 18.0767 0.0 0.99333333
20181104 6 0 68.4323 18.0767 0.0 0.76666667
20181104 18 0 68.4323 18.0767 0.0 0.8
20181105 6 0 68.4323 18.0767 0.0 0.70666667
20181105 18 0 68.4323 18.0767 0.0 0.82666667
20181106 6 0 68.4323 18.0767 0.0 0.85333333
20181106 18 0 68.4323 18.0767 0.0 0.84666667
20181107 6 0 68.4323 18.0767 0.0 0.97333333
20181107 18 0 68.4323 18.0767 0.0 0.96
20181108 6 0 68.4323 18.0767 0.0 0.92
20181109 0 0 68.4323 18.0767 0.0 0.94888889
20181109 12 0 68.4323 18.0767 0.0 0.89333333
20181110 0 0 68.4323 18.0767 0.0 0.92
20181110 12 0 68.4323 18.0767 0.0 0.93999228
20181111 0 0 68.4323 18.0767 0.0 0.81333333
20181111 12 0 68.4323 18.0767 0.0 0.65333333
20181112 0 0 68.4323 18.0767 0.0 0.74
20181112 12 0 68.4323 18.0767 0.0 0.89333333
20181113 0 0 68.4323 18.0767 0.1 0.54666667
20181113 12 0 68.4323 18.0767 0.0 0.88
20181114 0 0 68.4323 18.0767 0.0 0.96666667
20181114 12 0 68.4323 18.0767 0.0 0.91333333
20181115 0 0 68.4323 18.0767 1.6 0.14
20181115 12 0 68.4323 18.0767 0.1 0.6
20181116 0 0 68.4323 18.0767 0.0 0.92
20181116 12 0 68.4323 18.0767 1.0 0.38666667
20181117 0 0 68.4323 18.0767 0.1 0.3
20181117 12 0 68.4323 18.0767 0.0 0.75333333
20181118 0 0 68.4323 18.0767 0.0 0.99333333
20181118 12 0 68.4323 18.0767 0.0 1.0
20181119 0 0 68.4323 18.0767 0.0 1.0
20181119 12 0 68.4323 18.0767 0.0 0.92
20181120 0 0 68.4323 18.0767 1.2 0.37333333
20181120 12 0 68.4323 18.0767 0.0 0.96
20181121 0 0 68.4323 18.0767 0.0 0.99999228
20181121 12 0 68.4323 18.0767 0.1 0.9
20181122 0 0 68.4323 18.0767 0.2 0.50666667
20181122 12 0 68.4323 18.0767 0.1 0.83333333
20181123 0 0 68.4323 18.0767 0.0 0.72666667
20181123 12 0 68.4323 18.0767 0.4 0.11866667
20181124 0 0 68.4323 18.0767 0.3 0.026708075
20181124 12 0 68.4323 18.0767 0.2 0.086666667
20181125 0 0 68.4323 18.0767 0.1 0.053333333
20181125 12 0 68.4323 18.0767 0.2 0.11333333
20181126 0 0 68.4323 18.0767 2.0 0.1
20181126 12 0 68.4323 18.0767 0.2 0.33333333
20181127 0 0 68.4323 18.0767 0.0 0.87333333
20181127 12 0 68.4323 18.0767 0.1 0.44
20181128 0 0 68.4323 18.0767 0.5 0.49333333
20181128 12 0 68.4323 18.0767 0.9 0.13333333
20181129 0 0 68.4323 18.0767 0.0 0.9
20181129 12 0 68.4323 18.0767 0.0 0.53333333
20181130 0 0 68.4323 18.0767 0.0 0.94666667
20181130 12 0 68.4323 18.0767 0.0 0.96
20181201 0 0 68.4323 18.0767 0.0 1.0
20181201 12 0 68.4323 18.0767 0.0 0.82
20181202 0 0 68.4323 18.0767 0.0 0.74
20181202 12 0 68.4323 18.0767 0.0 0.92666667
20181203 0 0 68.4323 18.0767 0.0 0.86666667
20181203 12 0 68.4323 18.0767 0.0 0.96
20181204 0 0 68.4323 18.0767 0.0 0.80666667
20181204 12 0 68.4323 18.0767 0.1 0.18666667
20181205 0 0 68.4323 18.0767 0.1 0.30666667
20181205 12 0 68.4323 18.0767 0.0 0.61333333
20181206 0 0 68.4323 18.0767 0.0 0.82666667
20181206 12 0 68.4323 18.0767 0.0 0.29333333
20181207 0 0 68.4323 18.0767 0.0 0.82666667
20181207 12 0 68.4323 18.0767 0.0 0.92
20181208 0 0 68.4323 18.0767 0.0 1.0
20181208 12 0 68.4323 18.0767 0.0 0.92666667
20181209 0 0 68.4323 18.0767 0.0 0.83329879
20181209 12 0 68.4323 18.0767 0.0 0.56
20181210 0 0 68.4323 18.0767 0.0 0.71333333
20181210 12 0 68.4323 18.0767 0.0 0.82
20181211 0 0 68.4323 18.0767 0.0 0.97332562
20181211 12 0 68.4323 18.0767 0.0 0.99999228
20181212 6 0 68.4323 18.0767 0.0 0.98
20181213 0 0 68.4323 18.0767 0.0 0.98666667
20181213 12 0 68.4323 18.0767 0.0 0.95333333
20181214 0 0 68.4323 18.0767 0.1 0.72
20181214 12 0 68.4323 18.0767 0.1 0.90666667
20181215 0 0 68.4323 18.0767 0.0 0.99333333
20181215 12 0 68.4323 18.0767 0.0 0.99999228
20181216 0 0 68.4323 18.0767 0.0 0.96665895
20181216 12 0 68.4323 18.0767 0.0 0.98665895
20181217 0 0 68.4323 18.0767 0.0 0.99999228
20181217 12 0 68.4323 18.0767 0.0 0.99332562
20181218 0 0 68.4323 18.0767 0.0 0.96
20181218 12 0 68.4323 18.0767 0.0 0.99333333
20181219 0 0 68.4323 18.0767 0.0 0.98666667
20181219 12 0 68.4323 18.0767 0.0 0.98665895
20181220 0 0 68.4323 18.0767 0.0 0.99332562
20181220 12 0 68.4323 18.0767 0.0 0.96
20181221 0 0 68.4323 18.0767 0.0 1.0
20181221 12 0 68.4323 18.0767 0.0 0.9
20181222 0 0 68.4323 18.0767 0.1 0.67333333
20181222 12 0 68.4323 18.0767 0.0 0.86666667
20181223 0 0 68.4323 18.0767 0.0 0.94
20181223 12 0 68.4323 18.0767 0.3 0.55333333
20181224 0 0 68.4323 18.0767 0.0 0.36
20181224 12 0 68.4323 18.0767 0.5 0.46
20181225 0 0 68.4323 18.0767 0.0 0.486
20181225 12 0 68.4323 18.0767 0.8 0.12
20181226 0 0 68.4323 18.0767 0.4 0.25333333
20181226 12 0 68.4323 18.0767 0.0 0.82666667
20181227 0 0 68.4323 18.0767 0.0 0.46666667
20181227 12 0 68.4323 18.0767 0.4 0.58666667
20181228 0 0 68.4323 18.0767 1.0 0.20666667
20181228 12 0 68.4323 18.0767 0.1 0.85333333
20181229 0 0 68.4323 18.0767 0.1 0.086666667
20181229 12 0 68.4323 18.0767 0.2 0.033374741
20181230 0 0 68.4323 18.0767 0.1 0.60666667
20181230 12 0 68.4323 18.0767 0.4 0.38
20181231 0 0 68.4323 18.0767 0.0 0.87333333
20181231 12 0 68.4323 18.0767 0.0 0.38666667
20170204 18 0 66.8275 13.948 0.0 0.97999228
20170205 6 0 66.8275 13.948 0.0 0.99332562
20170205 18 0 66.8275 13.948 0.0 0.99999228
20170206 6 0 66.8275 13.948 0.0 0.99999228
20170207 0 0 66.8275 13.948 0.0 1.0
20170207 12 0 66.8275 13.948 0.0 0.99333333
20170208 0 0 66.8275 13.948 0.0 1.0
20170208 12 0 66.8275 13.948 0.0 1.0
20170209 0 0 66.8275 13.948 0.0 0.96
20170209 12 0 66.8275 13.948 0.0 0.99333333
20170210 0 0 66.8275 13.948 0.0 0.98666667
20170210 12 0 66.8275 13.948 0.0 0.99333333
20170211 0 0 66.8275 13.948 0.0 1.0
20170211 12 0 66.8275 13.948 0.0 0.65333333
20170212 0 0 66.8275 13.948 0.0 0.68666667
20170212 12 0 66.8275 13.948 0.4 0.1
20170213 0 0 66.8275 13.948 5.2 0.10666667
20170213 18 0 66.8275 13.948 1.0 0.40222222
20170214 6 0 66.8275 13.948 0.4 0.37333333
20170214 18 0 66.8275 13.948 1.0 0.18666667
20170215 6 0 66.8275 13.948 0.0 0.95333333
20170215 18 0 66.8275 13.948 0.0 0.88666667
20170216 6 0 66.8275 13.948 0.0 0.35333333
20170216 18 0 66.8275 13.948 0.3 0.41333333
20170217 6 0 66.8275 13.948 0.1 0.40740741
20170217 18 0 66.8275 13.948 0.5 0.12
20170218 6 0 66.8275 13.948 0.0 0.36
20170218 18 0 66.8275 13.948 0.0 0.76666667
20170219 6 0 66.8275 13.948 0.0 0.46666667
20170219 18 0 66.8275 13.948 0.0 0.14
20170220 6 0 66.8275 13.948 0.3 0.16666667
20170220 18 0 66.8275 13.948 0.0 0.6
20170221 6 0 66.8275 13.948 0.0 0.72666667
20170221 18 0 66.8275 13.948 0.0 0.52666667
20170222 6 0 66.8275 13.948 0.0 0.98
20170222 18 0 66.8275 13.948 0.0 0.59333333
20170223 6 0 66.8275 13.948 0.0 0.85329879
20170223 18 0 66.8275 13.948 0.4 0.30027778
20170224 6 0 66.8275 13.948 2.3 0.25333333
20170225 0 0 66.8275 13.948 0.6 0.20666667
20170225 12 0 66.8275 13.948 0.0 0.90666667
20170226 0 0 66.8275 13.948 0.0 1.0
20170226 12 0 66.8275 13.948 0.0 1.0
20170227 0 0 66.8275 13.948 0.0 0.94
20170227 12 0 66.8275 13.948 0.0 0.98
20170228 0 0 66.8275 13.948 0.0 0.6
20170228 12 0 66.8275 13.948 0.0 0.77333333
20170409 12 0 66.8275 13.948 0.6 0.55333333
20170410 0 0 66.8275 13.948 0.0 0.52
20170410 12 0 66.8275 13.948 0.3 0.38666667
20170411 0 0 66.8275 13.948 2.6 0.19777778
20170411 12 0 66.8275 13.948 0.0 0.51333333
20170412 0 0 66.8275 13.948 0.2 0.24
20170412 12 0 66.8275 13.948 0.0 0.74666667
20170413 0 0 66.8275 13.948 0.0 0.98666667
20170413 12 0 66.8275 13.948 0.0 0.93333333
20170414 0 0 66.8275 13.948 0.0 0.94
20170414 18 0 66.8275 13.948 0.0 0.99999228
20170415 6 0 66.8275 13.948 0.0 1.0
20170415 18 0 66.8275 13.948 0.0 1.0
20170416 6 0 66.8275 13.948 0.0 1.0
20170416 18 0 66.8275 13.948 0.0 1.0
20170417 6 0 66.8275 13.948 0.0 1.0
20170417 18 0 66.8275 13.948 0.0 1.0
20170418 6 0 66.8275 13.948 0.0 0.95333333
20170418 18 0 66.8275 13.948 0.7 0.2
20170419 6 0 66.8275 13.948 0.0 0.84
20170419 18 0 66.8275 13.948 0.0 0.26666667
20170420 6 0 66.8275 13.948 0.1 0.066666667
20170420 18 0 66.8275 13.948 0.2 0.19333333
20170421 6 0 66.8275 13.948 0.1 0.32666667
20170421 18 0 66.8275 13.948 0.2 0.26666667
20170422 6 0 66.8275 13.948 0.4 0.11333333
20170422 18 0 66.8275 13.948 0.2 0.08
20170423 6 0 66.8275 13.948 0.1 0.14
20170423 18 0 66.8275 13.948 0.0 0.6
20170424 6 0 66.8275 13.948 0.0 0.99332562
20170424 18 0 66.8275 13.948 0.0 0.99332562
20170425 6 0 66.8275 13.948 0.0 0.99999228
20170425 18 0 66.8275 13.948 0.0 0.99999228
20170426 6 0 66.8275 13.948 0.0 0.94666667
20170426 18 0 66.8275 13.948 0.2 0.88
20170427 6 0 66.8275 13.948 0.0 0.98
20170427 18 0 66.8275 13.948 0.0 1.0
20170428 6 0 66.8275 13.948 0.0 1.0
20170428 18 0 66.8275 13.948 0.0 1.0
20170429 6 0 66.8275 13.948 0.0 0.97999228
20170429 18 0 66.8275 13.948 0.0 1.0
20170430 6 0 66.8275 13.948 0.0 0.92666667
20170430 18 0 66.8275 13.948 0.0 0.36
20170501 6 0 66.8275 13.948 0.4 0.093333333
20170504 0 0 66.8275 13.948 0.0 0.93925926
20170504 12 0 66.8275 13.948 0.0 0.8
20170505 0 0 66.8275 13.948 0.0 0.86666667
20170505 12 0 66.8275 13.948 0.0 0.73333333
20170506 0 0 66.8275 13.948 0.1 0.89333333
20170506 12 0 66.8275 13.948 0.0 0.99333333
20170507 0 0 66.8275 13.948 0.0 0.60666667
20170507 12 0 66.8275 13.948 1.6 0.43333333
20170508 0 0 66.8275 13.948 0.0 0.77333333
20170508 12 0 66.8275 13.948 0.1 0.59333333
20170509 0 0 66.8275 13.948 0.8 0.40666667
20170509 18 0 66.8275 13.948 0.0 1.0
20170510 6 0 66.8275 13.948 0.0 0.97333333
20170512 0 0 66.8275 13.948 0.0 0.96666667
20170512 12 0 66.8275 13.948 0.0 0.41333333
20170513 0 0 66.8275 13.948 0.0 0.94
20170513 12 0 66.8275 13.948 0.0 0.85333333
20170514 0 0 66.8275 13.948 0.0 1.0
20170514 12 0 66.8275 13.948 0.0 1.0
20170515 0 0 66.8275 13.948 0.0 0.99332562
20170515 12 0 66.8275 13.948 0.0 1.0
20170516 0 0 66.8275 13.948 0.0 0.99333333
20170516 12 0 66.8275 13.948 0.0 0.96666667
20170517 0 0 66.8275 13.948 0.0 0.98666667
20170517 12 0 66.8275 13.948 0.0 0.96
20170518 0 0 66.8275 13.948 0.0 1.0
20170518 12 0 66.8275 13.948 0.0 0.92
20170519 0 0 66.8275 13.948 0.0 0.64666667
20170519 12 0 66.8275 13.948 0.0 0.53333333
20170520 0 0 66.8275 13.948 0.1 0.96
20170520 12 0 66.8275 13.948 0.0 0.98666667
20170521 0 0 66.8275 13.948 0.0 1.0
20170521 12 0 66.8275 13.948 0.0 1.0
20170522 0 0 66.8275 13.948 0.0 0.98
20170522 12 0 66.8275 13.948 0.0 0.8
20170524 0 0 66.8275 13.948 0.0 1.0
20170524 12 0 66.8275 13.948 0.0 0.84666667
20170525 0 0 66.8275 13.948 0.1 0.68
20170525 12 0 66.8275 13.948 1.0 0.06
20170526 0 0 66.8275 13.948 0.0 0.91333333
20170526 12 0 66.8275 13.948 0.1 0.90666667
20170527 0 0 66.8275 13.948 0.0 0.92666667
20170527 12 0 66.8275 13.948 0.0 0.98
20170528 0 0 66.8275 13.948 0.2 0.36
20170528 12 0 66.8275 13.948 0.0 0.87333333
20170529 0 0 66.8275 13.948 0.0 0.98
20170529 12 0 66.8275 13.948 0.0 0.87333333
20170530 0 0 66.8275 13.948 0.0 0.97333333
20170530 12 0 66.8275 13.948 0.0 0.83333333
20170531 0 0 66.8275 13.948 0.4 0.29333333
20170531 12 0 66.8275 13.948 0.7 0.1
20170601 0 0 66.8275 13.948 3.1 0.066666667
20170601 12 0 66.8275 13.948 0.0 0.72666667
20170602 0 0 66.8275 13.948 0.0 0.99332562
20170602 12 0 66.8275 13.948 0.0 0.99332562
20170603 0 0 66.8275 13.948 0.0 1.0
20170603 12 0 66.8275 13.948 0.0 0.97333333
20170604 0 0 66.8275 13.948 0.0 1.0
20170604 12 0 66.8275 13.948 0.0 1.0
20170605 0 0 66.8275 13.948 0.0 0.98
20170605 12 0 66.8275 13.948 0.0 0.75333333
20170606 0 0 66.8275 13.948 0.1 0.28666667
20170606 12 0 66.8275 13.948 0.0 1.0
20170607 0 0 66.8275 13.948 0.0 0.90666667
20170607 12 0 66.8275 13.948 0.0 0.97333333
20170608 0 0 66.8275 13.948 0.0 0.98
20170608 18 0 66.8275 13.948 0.0 0.97333333
20170609 6 0 66.8275 13.948 0.0 0.97990196
20170609 18 0 66.8275 13.948 0.0 1.0
20170610 6 0 66.8275 13.948 0.0 1.0
20170610 18 0 66.8275 13.948 0.0 0.98
20170611 6 0 66.8275 13.948 0.0 0.95333333
20170611 18 0 66.8275 13.948 0.0 0.96666667
20170612 6 0 66.8275 13.948 0.0 0.92666667
20170612 18 0 66.8275 13.948 0.0 0.98666667
20170613 6 0 66.8275 13.948 0.0 0.97888889
20170613 18 0 66.8275 13.948 0.0 0.97333333
20170614 6 0 66.8275 13.948 0.0 0.93333333
20170614 18 0 66.8275 13.948 0.1 0.94666667
20170615 6 0 66.8275 13.948 0.0 0.87333333
20170615 18 0 66.8275 13.948 0.0 0.5
20170616 6 0 66.8275 13.948 0.0 0.98
20170616 18 0 66.8275 13.948 0.0 0.96666667
20170617 6 0 66.8275 13.948 0.1 0.10666667
20170617 18 0 66.8275 13.948 0.0 0.9
20170618 6 0 66.8275 13.948 0.6 0.52666667
20170618 18 0 66.8275 13.948 2.7 0.11333333
20170619 12 0 66.8275 13.948 0.9 0.033333333
20170620 0 0 66.8275 13.948 2.9 0.23333333
20170620 12 0 66.8275 13.948 0.0 0.68
20170621 0 0 66.8275 13.948 0.0 0.82
20170621 12 0 66.8275 13.948 6.2 0.41333333
20170622 0 0 66.8275 13.948 0.0 0.47333333
20170622 12 0 66.8275 13.948 0.0 0.97333333
20170623 0 0 66.8275 13.948 0.0 1.0
20170623 12 0 66.8275 13.948 0.0 1.0
20170624 0 0 66.8275 13.948 0.0 0.92666667
20170624 12 0 66.8275 13.948 0.2 0.11333333
20170625 0 0 66.8275 13.948 0.5 0.12666667
20170625 12 0 66.8275 13.948 0.2 0.33333333
20170626 0 0 66.8275 13.948 0.0 0.40666667
20170626 12 0 66.8275 13.948 0.0 0.62666667
20170627 0 0 66.8275 13.948 0.3 0.30009662
20170627 12 0 66.8275 13.948 0.6 0.28
20170628 0 0 66.8275 13.948 0.0 0.66666667
20170628 12 0 66.8275 13.948 0.0 0.36666667
20170629 0 0 66.8275 13.948 0.0 0.91333333
20170629 12 0 66.8275 13.948 0.0 0.98
20170630 0 0 66.8275 13.948 0.0 1.0
