date hour leadtime latitude longitude obs p0.2
20180318 0 0 64.531 12.3837 0.3 0.089857434
20180318 12 0 64.531 12.3837 2.5 0.055623741
20180319 0 0 64.531 12.3837 0.8 0.054190104
20180319 12 0 64.531 12.3837 0.2 0.28987082
20180320 0 0 64.531 12.3837 0.0 0.92099298
20180320 12 0 64.531 12.3837 0.1 0.31187376
20180321 0 0 64.531 12.3837 1.1 0.3967355
20180321 12 0 64.531 12.3837 0.1 0.12607363
20180322 0 0 64.531 12.3837 0.3 0.55517212
20180322 12 0 64.531 12.3837 0.8 0.15017459
20180323 0 0 64.531 12.3837 0.0 0.99998975
20180323 12 0 64.531 12.3837 0.0 0.32170928
20180324 0 0 64.531 12.3837 0.0 0.89804092
20180324 12 0 64.531 12.3837 0.4 0.064465004
20180325 0 0 64.531 12.3837 3.2 0.11869028
20180325 12 0 64.531 12.3837 0.0 0.9836183
20180326 0 0 64.531 12.3837 0.0 0.99998975
20180326 12 0 64.531 12.3837 0.0 0.99570403
20180327 0 0 64.531 12.3837 0.0 0.98372306
20180327 12 0 64.531 12.3837 0.0 0.99998975
20180328 0 0 64.531 12.3837 0.0 0.98664635
20180328 12 0 64.531 12.3837 0.0 0.99999178
20180329 0 0 64.531 12.3837 0.0 0.99998975
20180329 12 0 64.531 12.3837 0.0 0.99999178
20180330 0 0 64.531 12.3837 0.0 0.9980745
20180330 12 0 64.531 12.3837 0.0 0.99999178
20180331 0 0 64.531 12.3837 0.0 0.99602864
20180331 12 0 64.531 12.3837 0.0 0.99998975
20180401 0 0 64.531 12.3837 0.0 0.95862623
20180401 12 0 64.531 12.3837 0.0 0.84999701
20180402 0 0 64.531 12.3837 0.0 0.94701941
20180402 12 0 64.531 12.3837 0.0 0.9396431
20180403 0 0 64.531 12.3837 0.0 0.98510058
20180403 12 0 64.531 12.3837 0.0 0.99963741
20180404 0 0 64.531 12.3837 0.0 0.88337606
20180404 12 0 64.531 12.3837 0.0 0.95249542
20180405 0 0 64.531 12.3837 0.0 0.93715504
20180405 18 0 64.531 12.3837 0.6 0.20965039
20180406 6 0 64.531 12.3837 0.0 0.88415578
20180406 18 0 64.531 12.3837 0.0 0.93992649
20180407 6 0 64.531 12.3837 0.1 0.34547353
20180407 18 0 64.531 12.3837 0.0 0.86029719
20180408 6 0 64.531 12.3837 0.0 0.99963538
20180408 18 0 64.531 12.3837 0.0 0.97617366
20180409 12 0 64.531 12.3837 0.0 0.93890971
20180410 0 0 64.531 12.3837 0.0 0.99963741
20180410 12 0 64.531 12.3837 0.0 0.99963741
20180413 0 0 64.531 12.3837 0.0 0.99963741
20180413 12 0 64.531 12.3837 0.0 0.99963741
20180414 0 0 64.531 12.3837 0.0 0.99947263
20180414 12 0 64.531 12.3837 0.0 0.99963538
20180415 0 0 64.531 12.3837 0.0 0.9999012
20180415 12 0 64.531 12.3837 0.0 0.99963741
20180416 0 0 64.531 12.3837 0.0 0.99780362
20180416 12 0 64.531 12.3837 0.0 0.99963741
20180417 0 0 64.531 12.3837 0.0 0.99942515
20180417 12 0 64.531 12.3837 0.0 0.99963741
20180418 0 0 64.531 12.3837 0.0 0.97417242
20180418 12 0 64.531 12.3837 0.8 0.093021014
20180419 0 0 64.531 12.3837 0.1 0.81883249
20180419 12 0 64.531 12.3837 0.0 0.88011636
20180420 0 0 64.531 12.3837 1.4 0.10424417
20180420 12 0 64.531 12.3837 0.0 0.76613842
20180421 0 0 64.531 12.3837 2.3 0.029712669
20180421 12 0 64.531 12.3837 1.5 0.12421012
20180422 0 0 64.531 12.3837 0.2 0.86555072
20180423 6 0 64.531 12.3837 0.3 0.11254612
20180424 0 0 64.531 12.3837 0.3 0.15658144
20180426 18 0 64.531 12.3837 0.4 0.25366241
20180427 6 0 64.531 12.3837 0.0 0.72821787
20180505 0 0 64.531 12.3837 0.1 0.059719063
20180505 12 0 64.531 12.3837 0.0 0.949419
20180506 0 0 64.531 12.3837 0.0 0.88452852
20180506 12 0 64.531 12.3837 0.0 0.99999178
20180507 0 0 64.531 12.3837 0.0 0.85959239
20180507 12 0 64.531 12.3837 0.1 0.95437907
20180508 0 0 64.531 12.3837 0.0 0.9999858
20180508 12 0 64.531 12.3837 0.0 0.99999178
20180509 0 0 64.531 12.3837 0.0 0.99998975
20180509 12 0 64.531 12.3837 0.0 0.99999178
20180510 0 0 64.531 12.3837 0.0 0.99998975
20180510 12 0 64.531 12.3837 0.0 0.99999178
20180511 0 0 64.531 12.3837 0.0 0.91195613
20180511 18 0 64.531 12.3837 0.0 0.99770089
20180512 6 0 64.531 12.3837 0.0 0.99998975
20180512 18 0 64.531 12.3837 0.0 0.99272349
20180513 6 0 64.531 12.3837 0.0 0.99998975
20180513 18 0 64.531 12.3837 0.0 0.99998975
20180514 12 0 64.531 12.3837 0.0 0.99954569
20180515 0 0 64.531 12.3837 0.0 0.96924831
20180515 12 0 64.531 12.3837 0.0 0.99998975
20180516 0 0 64.531 12.3837 0.0 0.99998975
20180516 12 0 64.531 12.3837 0.0 0.72004156
20180517 0 0 64.531 12.3837 0.0 0.99998975
20180517 12 0 64.531 12.3837 0.0 0.99998975
20180518 0 0 64.531 12.3837 0.2 0.68521109
20180518 12 0 64.531 12.3837 0.0 0.99456638
20180519 0 0 64.531 12.3837 0.0 0.99998975
20180519 12 0 64.531 12.3837 0.0 0.97595053
20180520 0 0 64.531 12.3837 0.0 0.99999178
20180520 12 0 64.531 12.3837 0.0 0.99998975
20180521 0 0 64.531 12.3837 0.0 0.99700109
20180521 12 0 64.531 12.3837 0.0 0.99998975
20180522 0 0 64.531 12.3837 0.0 0.99999178
20180522 12 0 64.531 12.3837 0.0 0.99323986
20180523 0 0 64.531 12.3837 0.0 0.99998975
20180523 12 0 64.531 12.3837 0.0 0.99999178
20180524 0 0 64.531 12.3837 0.0 0.99999178
20180524 12 0 64.531 12.3837 0.0 0.99999178
20180525 0 0 64.531 12.3837 0.0 0.99998975
20180525 12 0 64.531 12.3837 0.0 0.99898975
20180526 0 0 64.531 12.3837 0.0 0.97963033
20180526 12 0 64.531 12.3837 0.0 0.99999178
20180527 0 0 64.531 12.3837 0.0 0.99999178
20180527 12 0 64.531 12.3837 0.0 0.99999178
20180528 0 0 64.531 12.3837 0.0 0.99999178
20180528 12 0 64.531 12.3837 0.0 0.99998975
20180529 0 0 64.531 12.3837 0.0 0.99998975
20180529 12 0 64.531 12.3837 0.0 0.99999178
20180530 0 0 64.531 12.3837 0.0 0.99999178
20180530 12 0 64.531 12.3837 0.0 0.99999178
20180531 0 0 64.531 12.3837 0.0 0.99999178
20180531 12 0 64.531 12.3837 0.0 0.99999178
20180601 0 0 64.531 12.3837 0.0 0.95231766
20180601 12 0 64.531 12.3837 0.0 0.99885045
20180602 0 0 64.531 12.3837 0.0 0.99982085
20180602 12 0 64.531 12.3837 0.0 0.99985247
20180603 0 0 64.531 12.3837 0.0 0.98522588
20180603 12 0 64.531 12.3837 0.0 0.99748757
20180604 0 0 64.531 12.3837 0.0 0.55701601
20180604 12 0 64.531 12.3837 0.1 0.57703785
20180605 0 0 64.531 12.3837 0.0 0.66658602
20180605 12 0 64.531 12.3837 0.0 0.37202098
20180606 0 0 64.531 12.3837 0.0 0.98980189
20180606 12 0 64.531 12.3837 0.0 0.98989364
20180607 0 0 64.531 12.3837 0.8 0.63071663
20180607 12 0 64.531 12.3837 0.0 0.97718125
20180608 0 0 64.531 12.3837 0.0 0.99411387
20180608 12 0 64.531 12.3837 0.0 0.97500597
20180609 0 0 64.531 12.3837 0.0 0.96836941
20180609 12 0 64.531 12.3837 0.0 0.99885045
20180610 0 0 64.531 12.3837 0.0 0.99822619
20180610 12 0 64.531 12.3837 0.0 0.99785247
20180611 0 0 64.531 12.3837 0.0 0.9971358
20180611 12 0 64.531 12.3837 0.0 0.99796562
20180612 0 0 64.531 12.3837 0.0 0.95036096
20180612 12 0 64.531 12.3837 0.5 0.97920952
20180613 0 0 64.531 12.3837 0.1 0.74459427
20180613 12 0 64.531 12.3837 0.0 0.95782053
20180614 0 0 64.531 12.3837 0.0 0.9691689
20180614 12 0 64.531 12.3837 0.1 0.30875113
20180615 0 0 64.531 12.3837 0.0 0.83686375
20180615 12 0 64.531 12.3837 0.3 0.094036764
20180616 0 0 64.531 12.3837 0.0 0.99733805
20180616 12 0 64.531 12.3837 0.0 0.81643971
20180617 0 0 64.531 12.3837 0.0 0.99985247
20180617 12 0 64.531 12.3837 0.1 0.55394161
20180618 0 0 64.531 12.3837 0.0 0.25024843
20180618 12 0 64.531 12.3837 0.0 0.82421706
20180619 0 0 64.531 12.3837 2.9 0.03998382
20180620 0 0 64.531 12.3837 2.6 0.10205665
20180620 18 0 64.531 12.3837 0.3 0.19784105
20180621 6 0 64.531 12.3837 0.0 0.68307807
20180621 18 0 64.531 12.3837 0.0 0.93866216
20180622 6 0 64.531 12.3837 0.0 0.77474541
20180622 18 0 64.531 12.3837 0.0 0.81386358
20180623 6 0 64.531 12.3837 0.0 0.50044634
20180623 18 0 64.531 12.3837 0.0 0.92441039
20180624 6 0 64.531 12.3837 0.0 0.99807368
20180624 18 0 64.531 12.3837 0.2 0.48412236
20180625 6 0 64.531 12.3837 0.0 0.96933332
20180625 18 0 64.531 12.3837 0.0 0.9977911
20180626 6 0 64.531 12.3837 0.0 0.99985045
20180626 18 0 64.531 12.3837 0.0 0.98522782
20180627 6 0 64.531 12.3837 0.0 0.99985045
20180627 18 0 64.531 12.3837 0.0 0.96843441
20180628 6 0 64.531 12.3837 1.4 0.031741508
20180628 18 0 64.531 12.3837 0.0 0.66533348
20180629 6 0 64.531 12.3837 0.2 0.52639165
20180629 18 0 64.531 12.3837 0.0 0.9968885
20180630 6 0 64.531 12.3837 0.0 0.99485247
20180630 18 0 64.531 12.3837 0.0 0.99985247
20180701 6 0 64.531 12.3837 0.0 0.99999178
20180701 18 0 64.531 12.3837 0.0 0.99999178
20180702 6 0 64.531 12.3837 0.0 0.99999178
20180702 18 0 64.531 12.3837 0.0 0.99998975
20180703 6 0 64.531 12.3837 0.0 0.99355047
20180703 18 0 64.531 12.3837 0.0 0.99575433
20180704 6 0 64.531 12.3837 0.0 0.99616634
20180704 18 0 64.531 12.3837 0.0 0.99999178
20180705 6 0 64.531 12.3837 0.0 0.99999178
20180705 18 0 64.531 12.3837 0.0 0.99802846
20180706 6 0 64.531 12.3837 0.0 0.99985791
20180706 18 0 64.531 12.3837 0.0 0.9580053
20180707 6 0 64.531 12.3837 0.0 0.96787326
20180707 18 0 64.531 12.3837 0.0 0.99375979
20180708 6 0 64.531 12.3837 0.0 0.99998975
20180708 18 0 64.531 12.3837 0.0 0.099977515
20180709 6 0 64.531 12.3837 0.0 0.99998975
20180709 18 0 64.531 12.3837 0.0 0.99999178
20180710 6 0 64.531 12.3837 0.0 0.99999178
20180710 18 0 64.531 12.3837 0.0 0.99999178
20180711 6 0 64.531 12.3837 0.0 0.99999178
20180711 18 0 64.531 12.3837 0.0 0.99999178
20180712 6 0 64.531 12.3837 0.0 0.95807946
20180712 18 0 64.531 12.3837 0.0 0.92191661
20180713 6 0 64.531 12.3837 0.0 0.90082063
20180713 18 0 64.531 12.3837 0.0 0.99999178
20180716 0 0 64.531 12.3837 0.0 0.99999178
20180716 12 0 64.531 12.3837 0.0 0.99999357
20180717 0 0 64.531 12.3837 0.0 0.99999178
20180717 12 0 64.531 12.3837 0.0 0.98138555
20180718 0 0 64.531 12.3837 0.0 0.99999178
20180718 12 0 64.531 12.3837 0.0 0.96170543
20180719 0 0 64.531 12.3837 0.4 0.067603819
20180719 12 0 64.531 12.3837 0.0 0.98540862
20180720 0 0 64.531 12.3837 0.0 0.99999178
20180720 12 0 64.531 12.3837 0.0 0.80503272
20180721 0 0 64.531 12.3837 0.0 0.99999178
20180721 12 0 64.531 12.3837 0.0 0.96885222
20180722 0 0 64.531 12.3837 0.0 0.99998975
20180722 18 0 64.531 12.3837 0.0 0.99264522
20180723 6 0 64.531 12.3837 0.0 0.96306781
20180723 18 0 64.531 12.3837 0.0 0.99999178
20180724 6 0 64.531 12.3837 0.0 0.99995252
20180724 18 0 64.531 12.3837 1.7 0.51355203
20180725 6 0 64.531 12.3837 2.7 0.34655606
20180725 18 0 64.531 12.3837 0.0 0.99994524
20180726 6 0 64.531 12.3837 0.0 0.99999178
20180726 18 0 64.531 12.3837 0.0 0.99999178
20180727 6 0 64.531 12.3837 0.0 0.99999178
20180727 18 0 64.531 12.3837 0.0 0.99999178
20180728 6 0 64.531 12.3837 0.0 0.99999178
20180728 18 0 64.531 12.3837 0.0 0.99982785
20180729 6 0 64.531 12.3837 0.2 0.090112773
20180729 18 0 64.531 12.3837 0.0 0.12767907
20180730 6 0 64.531 12.3837 0.0 0.99998975
20180730 18 0 64.531 12.3837 0.0 0.99998975
20180731 6 0 64.531 12.3837 0.0 0.99880475
20180731 18 0 64.531 12.3837 0.0 0.99998975
20180801 6 0 64.531 12.3837 0.0 0.99581535
20180801 18 0 64.531 12.3837 0.0 0.99999178
20180802 6 0 64.531 12.3837 0.0 0.99979326
20180802 18 0 64.531 12.3837 0.2 0.072507191
20180803 6 0 64.531 12.3837 0.0 0.99449165
20180804 0 0 64.531 12.3837 0.0 0.969454
20180804 12 0 64.531 12.3837 0.0 0.99006226
20180805 0 0 64.531 12.3837 0.0 0.9330088
20180805 12 0 64.531 12.3837 1.9 0.24016597
20180806 0 0 64.531 12.3837 0.0 0.31544552
20180807 0 0 64.531 12.3837 0.0 0.98062916
20180807 12 0 64.531 12.3837 0.0 0.99979178
20180808 0 0 64.531 12.3837 0.0 0.99979178
20180808 12 0 64.531 12.3837 0.0 0.90309981
20180809 0 0 64.531 12.3837 0.1 0.16992061
20180809 12 0 64.531 12.3837 0.0 0.99998975
20180810 0 0 64.531 12.3837 0.0 0.96997999
20180810 12 0 64.531 12.3837 1.6 0.067220038
20180811 0 0 64.531 12.3837 0.0 0.64950913
20180811 12 0 64.531 12.3837 0.0 0.42980007
20180812 0 0 64.531 12.3837 2.8 0.52269671
20180812 12 0 64.531 12.3837 0.7 0.62987711
20180813 0 0 64.531 12.3837 0.0 0.67765367
20180813 12 0 64.531 12.3837 0.0 0.9957306
20180814 0 0 64.531 12.3837 0.0 0.99548754
20180814 12 0 64.531 12.3837 0.0 0.99999178
20180815 0 0 64.531 12.3837 0.0 0.99998975
20180815 18 0 64.531 12.3837 0.0 0.89049045
20180816 6 0 64.531 12.3837 0.0 0.83082828
20180816 18 0 64.531 12.3837 0.3 0.11988054
20180817 6 0 64.531 12.3837 0.0 0.98526181
20180817 18 0 64.531 12.3837 0.0 0.85187511
20180818 6 0 64.531 12.3837 0.0 0.97938546
20180818 18 0 64.531 12.3837 0.9 0.066651849
20180819 6 0 64.531 12.3837 1.4 0.16991126
20180819 18 0 64.531 12.3837 1.1 0.11257613
20180820 6 0 64.531 12.3837 1.8 0.12689642
20180820 18 0 64.531 12.3837 0.1 0.7439
20180821 6 0 64.531 12.3837 0.0 0.7936437
20180821 18 0 64.531 12.3837 0.0 0.99887106
20180822 6 0 64.531 12.3837 0.0 0.39825433
20180822 18 0 64.531 12.3837 0.0 0.969625
20180823 6 0 64.531 12.3837 0.0 0.65108461
20180823 18 0 64.531 12.3837 0.0 0.99920139
20180824 6 0 64.531 12.3837 0.7 0.075803061
20180824 18 0 64.531 12.3837 0.0 0.99979326
20180825 6 0 64.531 12.3837 0.1 0.43825434
20180825 18 0 64.531 12.3837 0.7 0.333111
20180826 6 0 64.531 12.3837 0.0 0.90993706
20180826 18 0 64.531 12.3837 0.0 0.98770437
20180827 6 0 64.531 12.3837 0.0 0.99998975
20180827 18 0 64.531 12.3837 0.3 0.063476507
20180828 6 0 64.531 12.3837 0.0 0.99529223
20180828 18 0 64.531 12.3837 0.0 0.99547073
20180829 6 0 64.531 12.3837 0.0 0.99998975
20180921 0 0 64.531 12.3837 0.0 0.51796497
20180921 18 0 64.531 12.3837 0.0 0.42222595
20180924 18 0 64.531 12.3837 0.4 0.086208753
20180925 6 0 64.531 12.3837 3.1 0.054679081
20180925 18 0 64.531 12.3837 3.5 0.079885823
20180926 6 0 64.531 12.3837 1.3 0.08531564
20180926 18 0 64.531 12.3837 0.4 0.3256563
20180927 6 0 64.531 12.3837 0.3 0.21238651
20180927 18 0 64.531 12.3837 0.5 0.11658202
20180928 6 0 64.531 12.3837 1.3 0.27049821
20180928 18 0 64.531 12.3837 0.1 0.10950597
20180929 6 0 64.531 12.3837 0.3 0.024768017
20180929 18 0 64.531 12.3837 0.5 0.095190966
20181003 6 0 64.531 12.3837 0.0 0.98477221
20181004 0 0 64.531 12.3837 0.1 0.7109482
20181005 6 0 64.531 12.3837 0.2 0.089225181
20181005 18 0 64.531 12.3837 0.4 0.031794801
20181006 6 0 64.531 12.3837 0.1 0.76511493
20181006 18 0 64.531 12.3837 0.0 0.43388596
20181007 6 0 64.531 12.3837 0.0 0.99059595
20181007 18 0 64.531 12.3837 0.0 0.99999178
20181008 6 0 64.531 12.3837 0.3 0.12647011
20181008 18 0 64.531 12.3837 1.3 0.059640838
20181009 6 0 64.531 12.3837 0.4 0.56382989
20181009 18 0 64.531 12.3837 1.3 0.40232519
20181010 6 0 64.531 12.3837 0.2 0.86524772
20181010 18 0 64.531 12.3837 0.2 0.20592079
20181011 18 0 64.531 12.3837 0.0 0.99999178
20181012 6 0 64.531 12.3837 0.0 0.99999178
20181015 12 0 64.531 12.3837 0.0 0.99998975
20181017 6 0 64.531 12.3837 0.3 0.080058072
20181018 0 0 64.531 12.3837 0.0 0.48025275
20181018 12 0 64.531 12.3837 1.5 0.19229479
20181019 0 0 64.531 12.3837 0.1 0.72758961
20181019 18 0 64.531 12.3837 0.0 0.87085112
20181020 6 0 64.531 12.3837 0.0 0.49816443
20181020 18 0 64.531 12.3837 0.0 0.19272765
20181021 6 0 64.531 12.3837 2.3 0.94265466
20181021 18 0 64.531 12.3837 0.5 0.17410672
20181022 6 0 64.531 12.3837 5.0 0.047036913
20181022 18 0 64.531 12.3837 0.0 0.94786895
20181023 6 0 64.531 12.3837 0.2 0.15490873
20181023 18 0 64.531 12.3837 0.2 0.12152542
20181024 6 0 64.531 12.3837 0.3 0.1840242
20181024 18 0 64.531 12.3837 0.9 0.09876376
20181025 6 0 64.531 12.3837 0.4 0.13732229
20181025 18 0 64.531 12.3837 0.0 0.83424182
20181026 6 0 64.531 12.3837 0.0 0.98796571
20181026 18 0 64.531 12.3837 0.0 0.99998975
20181027 6 0 64.531 12.3837 0.0 0.97387225
20181027 18 0 64.531 12.3837 0.0 0.99999178
20181028 6 0 64.531 12.3837 0.0 0.99583968
20181028 18 0 64.531 12.3837 0.0 0.99999178
20181029 6 0 64.531 12.3837 0.0 0.99999178
20181029 18 0 64.531 12.3837 0.0 0.99998975
20181030 6 0 64.531 12.3837 0.0 0.22823689
20181030 18 0 64.531 12.3837 0.0 0.82943784
20181031 6 0 64.531 12.3837 0.0 0.99324797
20181031 18 0 64.531 12.3837 0.4 0.14059283
20181101 6 0 64.531 12.3837 0.0 0.99999178
20181101 18 0 64.531 12.3837 0.0 0.99998975
20181102 6 0 64.531 12.3837 0.0 0.81465103
20181102 18 0 64.531 12.3837 0.6 0.15889304
20181103 6 0 64.531 12.3837 0.0 0.96791178
20181103 18 0 64.531 12.3837 0.0 0.95178026
20181104 6 0 64.531 12.3837 0.0 0.67172852
20181104 18 0 64.531 12.3837 0.0 0.99999178
20181105 6 0 64.531 12.3837 0.0 0.9997814
20181105 18 0 64.531 12.3837 0.0 0.99998975
20181106 6 0 64.531 12.3837 0.0 0.99998975
20181106 18 0 64.531 12.3837 0.0 0.98930799
20181107 6 0 64.531 12.3837 0.0 0.99930591
20181107 18 0 64.531 12.3837 0.0 0.99998975
20181108 6 0 64.531 12.3837 0.0 0.99985443
20181109 0 0 64.531 12.3837 0.0 0.98451103
20181109 12 0 64.531 12.3837 0.0 0.99717879
20181110 0 0 64.531 12.3837 0.0 0.97296883
20181110 12 0 64.531 12.3837 0.0 0.92908325
20181111 0 0 64.531 12.3837 0.7 0.10009114
20181111 12 0 64.531 12.3837 0.7 0.125714
20181112 0 0 64.531 12.3837 0.0 0.97838839
20181112 18 0 64.531 12.3837 0.7 0.051649562
20181113 6 0 64.531 12.3837 0.0 0.5248043
20181114 0 0 64.531 12.3837 0.0 0.99556572
20181115 0 0 64.531 12.3837 0.0 0.99227639
20181116 0 0 64.531 12.3837 0.0 0.99999178
20181116 12 0 64.531 12.3837 0.8 0.23798122
20181117 0 0 64.531 12.3837 0.0 0.99606729
20181117 12 0 64.531 12.3837 0.0 0.99976826
20181118 0 0 64.531 12.3837 0.0 0.99025634
20181118 18 0 64.531 12.3837 0.0 0.99998975
20181119 6 0 64.531 12.3837 0.0 0.99998975
20181119 18 0 64.531 12.3837 0.0 0.99998975
20181120 6 0 64.531 12.3837 0.0 0.99663605
20181120 18 0 64.531 12.3837 0.0 0.99347034
20181121 6 0 64.531 12.3837 0.0 0.99998975
20181121 18 0 64.531 12.3837 0.0 0.99998975
20181122 6 0 64.531 12.3837 0.0 0.99998975
20181122 18 0 64.531 12.3837 0.0 0.9981764
20181123 6 0 64.531 12.3837 0.1 0.99733289
20181123 18 0 64.531 12.3837 0.0 0.96511884
20181124 6 0 64.531 12.3837 0.0 0.99715528
20181124 18 0 64.531 12.3837 0.0 0.99780991
20181125 6 0 64.531 12.3837 0.2 0.92666082
20181125 18 0 64.531 12.3837 0.0 0.96798217
20181126 6 0 64.531 12.3837 0.0 0.75573598
20181126 18 0 64.531 12.3837 0.0 0.99604754
20181127 6 0 64.531 12.3837 0.1 0.97462815
20181127 18 0 64.531 12.3837 0.0 0.99247198
20181128 6 0 64.531 12.3837 0.0 0.99999178
20181128 18 0 64.531 12.3837 0.0 0.99999178
20181129 6 0 64.531 12.3837 0.3 0.64349791
20181129 18 0 64.531 12.3837 0.0 0.99818403
20181130 12 0 64.531 12.3837 0.0 0.99480519
20181201 0 0 64.531 12.3837 0.0 0.99085125
20181201 12 0 64.531 12.3837 0.0 0.98994032
20181202 0 0 64.531 12.3837 0.0 0.99998975
20181202 12 0 64.531 12.3837 0.0 0.99998975
20181203 0 0 64.531 12.3837 0.0 0.93748216
20181203 12 0 64.531 12.3837 0.0 0.99774054
20181204 0 0 64.531 12.3837 0.4 0.037671602
20181204 12 0 64.531 12.3837 0.1 0.26385437
20181205 0 0 64.531 12.3837 0.1 0.68776786
20181205 12 0 64.531 12.3837 0.1 0.088278762
20181206 0 0 64.531 12.3837 2.6 0.055373317
20181206 18 0 64.531 12.3837 0.0 0.99897577
20181207 6 0 64.531 12.3837 0.0 0.99998975
20181207 18 0 64.531 12.3837 0.0 0.99929881
20181208 6 0 64.531 12.3837 0.0 0.36746064
20181209 0 0 64.531 12.3837 0.6 0.14885113
20181209 12 0 64.531 12.3837 0.0 0.99062933
20181210 0 0 64.531 12.3837 0.0 0.99040676
20181210 12 0 64.531 12.3837 0.0 0.99265313
20181211 0 0 64.531 12.3837 0.2 0.99350161
20181211 12 0 64.531 12.3837 0.0 0.99309583
20181214 18 0 64.531 12.3837 0.0 0.99999178
20181215 6 0 64.531 12.3837 0.0 0.99999178
20181215 18 0 64.531 12.3837 0.0 0.99998975
20181216 6 0 64.531 12.3837 0.0 0.99998975
20181217 18 0 64.531 12.3837 0.0 0.80608779
20181218 6 0 64.531 12.3837 0.0 0.99673029
20181220 12 0 64.531 12.3837 0.0 0.99939672
20181221 0 0 64.531 12.3837 0.0 0.99998975
20181221 12 0 64.531 12.3837 0.0 0.99976826
20181222 0 0 64.531 12.3837 0.0 0.99865271
20181222 12 0 64.531 12.3837 0.0 0.99998975
20181223 0 0 64.531 12.3837 0.0 0.99998975
20181223 12 0 64.531 12.3837 0.0 0.99586378
20181224 0 0 64.531 12.3837 0.0 0.75713649
20181224 12 0 64.531 12.3837 0.4 0.5551152
20181225 0 0 64.531 12.3837 1.4 0.33227636
20181225 12 0 64.531 12.3837 1.7 0.07453753
20181226 0 0 64.531 12.3837 0.0 0.92204076
20181226 12 0 64.531 12.3837 0.8 0.049341875
20181227 0 0 64.531 12.3837 0.5 0.88117318
20181227 12 0 64.531 12.3837 0.2 0.77615352
20181228 0 0 64.531 12.3837 0.0 0.9261887
20181228 12 0 64.531 12.3837 0.0 0.9860052
20181229 0 0 64.531 12.3837 0.9 0.12873397
20181229 12 0 64.531 12.3837 1.0 0.45340048
20181230 0 0 64.531 12.3837 0.0 0.7274181
20181230 12 0 64.531 12.3837 0.0 0.99265313
20181231 0 0 64.531 12.3837 0.0 0.92710163
20181231 12 0 64.531 12.3837 3.0 0.085432958
20170205 6 0 65.8255 14.1942 0.0 0.92501047
20170206 6 0 65.8255 14.1942 0.0 0.99794174
20170207 0 0 65.8255 14.1942 0.0 0.97929867
20170207 12 0 65.8255 14.1942 0.0 0.98152156
20170208 0 0 65.8255 14.1942 0.0 0.97427916
20170208 12 0 65.8255 14.1942 0.0 0.97427916
20170209 0 0 65.8255 14.1942 0.0 0.97427916
20170209 12 0 65.8255 14.1942 0.0 0.97427916
20170210 0 0 65.8255 14.1942 0.0 0.99700056
20170210 12 0 65.8255 14.1942 0.0 0.98152156
20170211 0 0 65.8255 14.1942 0.0 0.72989472
20170211 12 0 65.8255 14.1942 0.0 0.83032225
20170212 0 0 65.8255 14.1942 0.0 0.64875859
20170212 12 0 65.8255 14.1942 0.2 0.37821389
20170213 0 0 65.8255 14.1942 0.3 0.46827369
20170213 18 0 65.8255 14.1942 0.0 0.71247948
20170214 6 0 65.8255 14.1942 0.1 0.7179214
20170214 18 0 65.8255 14.1942 0.0 0.84995858
20170215 6 0 65.8255 14.1942 0.0 0.97968979
20170216 0 0 65.8255 14.1942 0.0 0.69322338
20170216 18 0 65.8255 14.1942 0.0 0.72571163
20170217 6 0 65.8255 14.1942 0.0 0.35570367
20170217 18 0 65.8255 14.1942 0.1 0.35718662
20170218 6 0 65.8255 14.1942 0.0 0.37550108
20170218 18 0 65.8255 14.1942 0.6 0.29578869
20170219 6 0 65.8255 14.1942 0.3 0.4631718
20170219 18 0 65.8255 14.1942 0.1 0.37621537
20170220 6 0 65.8255 14.1942 0.0 0.6431583
20170220 18 0 65.8255 14.1942 0.1 0.71462445
20170221 6 0 65.8255 14.1942 0.0 0.99291682
20170221 18 0 65.8255 14.1942 0.0 0.72272975
20170222 6 0 65.8255 14.1942 0.6 0.78492609
20170222 18 0 65.8255 14.1942 0.2 0.46559729
20170223 6 0 65.8255 14.1942 0.0 0.99452346
20170223 18 0 65.8255 14.1942 0.0 0.58823048
20170224 6 0 65.8255 14.1942 0.0 0.48305884
20170224 18 0 65.8255 14.1942 0.0 0.45976182
20170225 6 0 65.8255 14.1942 0.1 0.53775609
20170225 18 0 65.8255 14.1942 0.0 0.95922828
20170226 6 0 65.8255 14.1942 0.0 0.75323687
20170226 18 0 65.8255 14.1942 0.2 0.29042069
20170227 6 0 65.8255 14.1942 0.0 0.81660261
20170227 18 0 65.8255 14.1942 0.0 0.75618198
20170228 6 0 65.8255 14.1942 0.0 0.85753264
20170228 18 0 65.8255 14.1942 0.0 0.30415465
20170409 18 0 65.8255 14.1942 0.0 0.74047796
20170410 6 0 65.8255 14.1942 0.3 0.70185384
20170410 18 0 65.8255 14.1942 0.1 0.66782498
20170411 6 0 65.8255 14.1942 0.1 0.82404766
20170411 18 0 65.8255 14.1942 0.0 0.89403387
20170412 6 0 65.8255 14.1942 0.0 0.98473921
20170412 18 0 65.8255 14.1942 0.0 0.97764759
20170413 6 0 65.8255 14.1942 0.0 0.96890981
20170413 18 0 65.8255 14.1942 0.0 0.92890097
20170414 6 0 65.8255 14.1942 0.0 0.94575075
20170415 0 0 65.8255 14.1942 0.0 0.99982396
