date hour leadtime latitude longitude obs p0.2
20171005 18 0 69.0935 19.6278 0.0 0.93887983
20171006 6 0 69.0935 19.6278 0.0 0.94092593
20171006 18 0 69.0935 19.6278 0.0 0.6750687
20171007 6 0 69.0935 19.6278 0.0 0.71123496
20171007 18 0 69.0935 19.6278 0.0 0.94041667
20171008 6 0 69.0935 19.6278 0.0 0.83008871
20171008 18 0 69.0935 19.6278 0.0 0.91833333
20171009 6 0 69.0935 19.6278 0.0 0.98666667
20171009 18 0 69.0935 19.6278 0.0 0.96165948
20171010 6 0 69.0935 19.6278 0.0 0.95666667
20171010 18 0 69.0935 19.6278 0.0 0.93061562
20171011 6 0 69.0935 19.6278 0.0 0.96331599
20171011 18 0 69.0935 19.6278 0.0 0.92765948
20171012 6 0 69.0935 19.6278 0.0 0.97592593
20171012 18 0 69.0935 19.6278 0.0 0.93999094
20171013 6 0 69.0935 19.6278 0.0 0.96499282
20171013 18 0 69.0935 19.6278 0.0 0.85000517
20171014 6 0 69.0935 19.6278 1.7 0.62811293
20171014 18 0 69.0935 19.6278 0.0 0.94165948
20171015 6 0 69.0935 19.6278 0.0 0.95721316
20171015 18 0 69.0935 19.6278 0.0 0.93995578
20171016 6 0 69.0935 19.6278 1.0 0.35409174
20171016 18 0 69.0935 19.6278 1.6 0.17739947
20171017 6 0 69.0935 19.6278 0.2 0.54116973
20171017 18 0 69.0935 19.6278 0.0 0.66259895
20171018 6 0 69.0935 19.6278 0.0 0.63615883
20171019 6 0 69.0935 19.6278 0.6 0.3592298
20171019 18 0 69.0935 19.6278 0.0 0.92290908
20171021 0 0 69.0935 19.6278 0.0 0.86132703
20171021 12 0 69.0935 19.6278 0.0 0.94213459
20171022 0 0 69.0935 19.6278 0.0 0.98833333
20171022 12 0 69.0935 19.6278 0.0 0.93318726
20171023 0 0 69.0935 19.6278 0.0 0.99467036
20171023 12 0 69.0935 19.6278 0.0 0.9466645
20171024 0 0 69.0935 19.6278 0.0 0.99333116
20171024 12 0 69.0935 19.6278 0.0 0.99333333
20171025 0 0 69.0935 19.6278 0.0 0.85563013
20171025 18 0 69.0935 19.6278 0.0 0.97831709
20171026 6 0 69.0935 19.6278 0.0 0.99333333
20171026 18 0 69.0935 19.6278 0.0 0.9331368
20171027 6 0 69.0935 19.6278 1.1 0.41664668
20171027 18 0 69.0935 19.6278 0.1 0.27888889
20171028 6 0 69.0935 19.6278 0.1 0.4370794
20171028 18 0 69.0935 19.6278 0.0 0.62988697
20171029 6 0 69.0935 19.6278 0.0 0.36944502
20171029 18 0 69.0935 19.6278 0.0 0.57060581
20171030 6 0 69.0935 19.6278 0.3 0.2823449
20171030 18 0 69.0935 19.6278 0.1 0.36093596
20171031 6 0 69.0935 19.6278 0.1 0.57844897
20171031 18 0 69.0935 19.6278 0.0 0.99
20171101 6 0 69.0935 19.6278 0.0 0.98666667
20171101 18 0 69.0935 19.6278 0.0 0.87244444
20171102 6 0 69.0935 19.6278 0.6 0.31375642
20171102 18 0 69.0935 19.6278 0.4 0.30821007
20171103 6 0 69.0935 19.6278 0.0 0.39985
20171103 18 0 69.0935 19.6278 0.4 0.32164484
20171104 6 0 69.0935 19.6278 0.0 0.52290719
20171104 18 0 69.0935 19.6278 0.0 0.74569846
20171105 6 0 69.0935 19.6278 0.0 0.995
20171105 18 0 69.0935 19.6278 0.0 0.83192857
20171106 6 0 69.0935 19.6278 0.4 0.28092404
20171106 18 0 69.0935 19.6278 1.4 0.27718487
20171107 6 0 69.0935 19.6278 0.0 0.99554342
20171107 18 0 69.0935 19.6278 0.0 0.86771125
20171108 6 0 69.0935 19.6278 0.0 0.64825076
20171108 18 0 69.0935 19.6278 0.0 0.97166667
20171109 6 0 69.0935 19.6278 0.0 0.8692305
20171109 18 0 69.0935 19.6278 0.0 0.56554171
20171110 6 0 69.0935 19.6278 0.0 0.93796366
20171110 18 0 69.0935 19.6278 0.0 0.995
20171111 6 0 69.0935 19.6278 0.0 0.97990196
20171111 18 0 69.0935 19.6278 0.0 0.99133333
20171112 6 0 69.0935 19.6278 0.0 0.99333333
20171112 18 0 69.0935 19.6278 0.0 0.85770865
20171113 6 0 69.0935 19.6278 0.0 0.95146495
20171113 18 0 69.0935 19.6278 0.0 0.58407446
20171114 6 0 69.0935 19.6278 0.0 0.36870614
20171114 18 0 69.0935 19.6278 0.0 0.49919038
20171115 6 0 69.0935 19.6278 0.0 0.89153856
20171115 18 0 69.0935 19.6278 0.2 0.44948957
20171116 6 0 69.0935 19.6278 0.1 0.74194605
20171116 18 0 69.0935 19.6278 0.0 0.995
20171117 6 0 69.0935 19.6278 0.0 0.98833333
20171117 18 0 69.0935 19.6278 0.0 0.90884127
20171118 6 0 69.0935 19.6278 0.0 0.97888889
20171118 18 0 69.0935 19.6278 0.0 0.97833333
20171119 6 0 69.0935 19.6278 0.0 0.98138889
20171119 18 0 69.0935 19.6278 0.0 0.96165289
20171120 6 0 69.0935 19.6278 0.0 0.91965568
20171120 18 0 69.0935 19.6278 0.0 0.64103125
20171121 6 0 69.0935 19.6278 0.0 0.88761667
20171121 18 0 69.0935 19.6278 0.0 0.96116709
20171122 6 0 69.0935 19.6278 0.0 0.93930556
20171122 18 0 69.0935 19.6278 0.0 0.90614601
20171123 6 0 69.0935 19.6278 0.1 0.58898413
20171123 18 0 69.0935 19.6278 0.2 0.2318693
20171124 6 0 69.0935 19.6278 0.0 0.76776786
20171124 18 0 69.0935 19.6278 0.0 0.83211111
20171125 12 0 69.0935 19.6278 0.0 0.77632428
20171126 18 0 69.0935 19.6278 0.5 0.82094002
20171127 6 0 69.0935 19.6278 0.0 0.43561544
20171127 18 0 69.0935 19.6278 0.3 0.40345803
20171128 6 0 69.0935 19.6278 0.2 0.37588725
20171128 18 0 69.0935 19.6278 0.0 0.5175625
20171129 6 0 69.0935 19.6278 0.0 0.7893081
20171129 18 0 69.0935 19.6278 0.0 0.99999127
20171201 12 0 69.0935 19.6278 0.0 0.61039433
20171202 0 0 69.0935 19.6278 0.1 0.31821215
20171202 18 0 69.0935 19.6278 0.0 0.65140873
20171203 6 0 69.0935 19.6278 0.7 0.23508135
20171203 18 0 69.0935 19.6278 0.2 0.32504167
20171204 6 0 69.0935 19.6278 0.0 0.42042857
20171204 18 0 69.0935 19.6278 0.0 0.53651515
20171205 6 0 69.0935 19.6278 0.1 0.41242754
20171205 18 0 69.0935 19.6278 0.0 0.83187493
20171206 6 0 69.0935 19.6278 0.0 0.45440741
20171206 18 0 69.0935 19.6278 0.0 0.63618759
20171207 6 0 69.0935 19.6278 0.0 0.90671126
20171207 18 0 69.0935 19.6278 0.0 0.42981944
20171208 18 0 69.0935 19.6278 0.0 0.52583333
20171209 6 0 69.0935 19.6278 0.0 0.89332117
20171209 18 0 69.0935 19.6278 0.0 0.91604844
20171210 6 0 69.0935 19.6278 0.0 0.91339006
20171210 18 0 69.0935 19.6278 0.0 0.93230812
20171211 6 0 69.0935 19.6278 0.0 0.95013324
20171211 18 0 69.0935 19.6278 0.0 0.97193392
20171212 6 0 69.0935 19.6278 0.0 0.94876261
20171212 18 0 69.0935 19.6278 0.0 0.96833333
20171213 6 0 69.0935 19.6278 0.0 0.70742411
20171213 18 0 69.0935 19.6278 0.2 0.51412087
20171214 6 0 69.0935 19.6278 0.0 0.79611251
20171214 18 0 69.0935 19.6278 0.0 0.97476604
20171215 6 0 69.0935 19.6278 0.0 0.99133321
20171215 18 0 69.0935 19.6278 0.0 0.94471306
20171216 6 0 69.0935 19.6278 0.0 0.95589809
20171216 18 0 69.0935 19.6278 0.0 0.95333333
20171217 6 0 69.0935 19.6278 0.2 0.57996415
20171217 18 0 69.0935 19.6278 0.0 0.90681023
20171218 6 0 69.0935 19.6278 0.0 0.86808333
20171218 18 0 69.0935 19.6278 0.0 0.98473593
20171219 6 0 69.0935 19.6278 0.0 0.81992725
20171219 18 0 69.0935 19.6278 0.2 0.37649217
20171220 6 0 69.0935 19.6278 0.0 0.48966136
20171220 18 0 69.0935 19.6278 0.3 0.8215809
20171221 6 0 69.0935 19.6278 0.0 0.37649616
20171221 18 0 69.0935 19.6278 0.8 0.34908236
20171222 6 0 69.0935 19.6278 1.6 0.19272727
20171222 18 0 69.0935 19.6278 0.4 0.48534334
20171223 6 0 69.0935 19.6278 0.0 0.88906821
20171223 18 0 69.0935 19.6278 0.0 0.65241748
20171224 6 0 69.0935 19.6278 0.6 0.69614538
20171224 18 0 69.0935 19.6278 0.0 0.95508362
20171225 6 0 69.0935 19.6278 0.0 0.9932158
20171225 18 0 69.0935 19.6278 0.0 0.98833116
20171226 6 0 69.0935 19.6278 0.0 0.82888885
20171226 18 0 69.0935 19.6278 0.0 0.99649425
20171227 6 0 69.0935 19.6278 0.0 0.82666667
20171227 18 0 69.0935 19.6278 0.0 0.84721493
20171228 6 0 69.0935 19.6278 0.0 0.99833333
20171228 18 0 69.0935 19.6278 0.0 0.99888672
20171229 6 0 69.0935 19.6278 0.0 0.99163048
20171229 18 0 69.0935 19.6278 0.0 0.82598633
20171230 6 0 69.0935 19.6278 0.0 0.93572339
20171230 18 0 69.0935 19.6278 0.0 0.78282864
20171231 6 0 69.0935 19.6278 0.2 0.72148587
20171231 18 0 69.0935 19.6278 0.0 0.98634086
20180102 12 0 69.0935 19.6278 0.0 0.84569297
20180103 0 0 69.0935 19.6278 0.0 0.83588694
20180103 12 0 69.0935 19.6278 0.2 0.44653481
20180104 0 0 69.0935 19.6278 0.1 0.37443591
20180104 12 0 69.0935 19.6278 0.1 0.7545992
20180105 0 0 69.0935 19.6278 0.0 0.98486138
20180105 12 0 69.0935 19.6278 0.0 0.99333116
20180106 0 0 69.0935 19.6278 0.0 0.72853305
20180106 12 0 69.0935 19.6278 0.0 0.78759925
20180107 0 0 69.0935 19.6278 0.0 0.53456559
20180107 12 0 69.0935 19.6278 0.0 0.82715793
20180108 0 0 69.0935 19.6278 0.0 0.29151801
20180108 12 0 69.0935 19.6278 0.9 0.31239592
20180109 0 0 69.0935 19.6278 0.0 0.44671888
20180109 12 0 69.0935 19.6278 1.2 0.34022545
20180110 0 0 69.0935 19.6278 0.0 0.48285385
20180110 12 0 69.0935 19.6278 0.0 0.9584006
20180111 0 0 69.0935 19.6278 0.0 0.98289366
20180111 12 0 69.0935 19.6278 0.0 0.94869902
20180112 0 0 69.0935 19.6278 0.0 0.67687924
20180112 12 0 69.0935 19.6278 0.0 0.46759271
20180113 0 0 69.0935 19.6278 0.0 0.99484543
20180113 12 0 69.0935 19.6278 0.0 0.98901905
20180114 6 0 69.0935 19.6278 0.0 0.92240793
20180114 18 0 69.0935 19.6278 0.0 0.98988283
20180115 6 0 69.0935 19.6278 0.0 0.87321283
20180115 18 0 69.0935 19.6278 0.0 0.88368341
20180116 6 0 69.0935 19.6278 0.1 0.90075944
20180116 18 0 69.0935 19.6278 0.0 0.94521504
20180117 6 0 69.0935 19.6278 0.0 0.9743416
20180117 18 0 69.0935 19.6278 0.0 0.97119658
20180118 6 0 69.0935 19.6278 0.0 0.94654872
20180118 18 0 69.0935 19.6278 0.0 0.97289571
20180119 6 0 69.0935 19.6278 0.0 0.99664571
20180119 18 0 69.0935 19.6278 0.0 0.99554837
20180120 6 0 69.0935 19.6278 0.0 0.99499282
20180120 18 0 69.0935 19.6278 0.0 0.99054837
20180121 6 0 69.0935 19.6278 0.0 0.97807452
20180121 18 0 69.0935 19.6278 0.0 0.99499282
20180122 6 0 69.0935 19.6278 0.0 0.99
20180122 18 0 69.0935 19.6278 0.0 0.98991924
20180123 12 0 69.0935 19.6278 0.0 0.98708116
20180124 0 0 69.0935 19.6278 0.0 0.94225289
20180124 12 0 69.0935 19.6278 0.0 0.85239593
20180125 0 0 69.0935 19.6278 0.7 0.86667299
20180125 12 0 69.0935 19.6278 0.0 0.91300667
20180126 0 0 69.0935 19.6278 0.0 0.76288357
20180126 12 0 69.0935 19.6278 0.0 0.75088522
20180127 0 0 69.0935 19.6278 0.0 0.95786856
20180127 12 0 69.0935 19.6278 0.0 0.99833116
20180128 0 0 69.0935 19.6278 0.0 0.96794153
20180128 12 0 69.0935 19.6278 0.0 0.96192349
20180129 0 0 69.0935 19.6278 0.0 0.99328229
20180129 12 0 69.0935 19.6278 0.0 0.99276126
20180130 0 0 69.0935 19.6278 0.0 0.97328341
20180130 12 0 69.0935 19.6278 0.0 0.96462245
20180131 6 0 69.0935 19.6278 0.0 0.9655991
20180131 18 0 69.0935 19.6278 0.0 0.91246493
20180201 6 0 69.0935 19.6278 0.0 0.98165948
20180201 18 0 69.0935 19.6278 0.0 0.97797904
20180202 6 0 69.0935 19.6278 0.0 0.98332615
20180202 18 0 69.0935 19.6278 0.0 0.99832615
20180203 6 0 69.0935 19.6278 0.0 0.99166667
20180203 18 0 69.0935 19.6278 0.0 0.99999783
20180204 6 0 69.0935 19.6278 0.0 0.99326287
20180204 18 0 69.0935 19.6278 0.0 0.9883246
20180205 6 0 69.0935 19.6278 0.0 0.93752469
20180206 0 0 69.0935 19.6278 0.0 0.75145675
20180206 12 0 69.0935 19.6278 0.0 0.99388672
20180207 0 0 69.0935 19.6278 0.0 0.97664571
20180207 12 0 69.0935 19.6278 0.0 0.92331211
20180208 0 0 69.0935 19.6278 0.5 0.70140952
20180208 12 0 69.0935 19.6278 0.0 0.7699032
20180209 0 0 69.0935 19.6278 0.0 0.99833333
20180209 12 0 69.0935 19.6278 0.0 0.94721504
20180210 0 0 69.0935 19.6278 0.0 0.96280743
20180210 12 0 69.0935 19.6278 0.0 0.83522291
20180211 0 0 69.0935 19.6278 0.0 0.92918817
20180211 12 0 69.0935 19.6278 0.0 0.95959033
20180212 0 0 69.0935 19.6278 0.0 0.96664571
20180212 12 0 69.0935 19.6278 0.0 0.98332615
20180213 0 0 69.0935 19.6278 0.0 0.95141373
20180213 12 0 69.0935 19.6278 0.0 0.92533333
20180214 0 0 69.0935 19.6278 0.0 0.95777059
20180214 12 0 69.0935 19.6278 0.0 0.95195635
20180215 0 0 69.0935 19.6278 0.0 0.96999783
20180215 12 0 69.0935 19.6278 0.0 0.98157407
20180216 0 0 69.0935 19.6278 0.0 0.99999783
20180216 12 0 69.0935 19.6278 0.0 0.94999344
20180217 0 0 69.0935 19.6278 0.0 0.98829315
20180217 12 0 69.0935 19.6278 0.0 0.96833116
20180218 0 0 69.0935 19.6278 0.0 0.97333116
20180218 12 0 69.0935 19.6278 0.0 0.995
20180219 0 0 69.0935 19.6278 0.0 0.98833333
20180219 12 0 69.0935 19.6278 0.0 0.99833333
20180220 0 0 69.0935 19.6278 0.0 0.99166667
20180220 12 0 69.0935 19.6278 0.0 1.0
20180221 0 0 69.0935 19.6278 0.0 0.9966645
20180221 12 0 69.0935 19.6278 0.0 0.98263116
20180222 0 0 69.0935 19.6278 0.0 0.84189153
20180222 12 0 69.0935 19.6278 0.0 1.0
20180223 0 0 69.0935 19.6278 0.0 0.97942349
20180223 12 0 69.0935 19.6278 0.0 0.97586198
20180224 0 0 69.0935 19.6278 0.0 0.96964571
20180224 12 0 69.0935 19.6278 0.0 0.99666667
20180225 6 0 69.0935 19.6278 0.0 0.99499783
20180225 18 0 69.0935 19.6278 0.0 0.99665793
20180226 6 0 69.0935 19.6278 0.0 0.99166667
20180226 18 0 69.0935 19.6278 0.0 0.995
20180227 6 0 69.0935 19.6278 0.0 0.99833116
20180227 18 0 69.0935 19.6278 0.0 0.95947099
20180228 6 0 69.0935 19.6278 0.1 0.6953775
20180228 18 0 69.0935 19.6278 0.2 0.61190397
20180301 6 0 69.0935 19.6278 0.0 0.5180234
20180301 18 0 69.0935 19.6278 0.0 0.4752372
20180302 12 0 69.0935 19.6278 0.1 0.70404925
20180303 0 0 69.0935 19.6278 0.0 0.76875124
20180303 12 0 69.0935 19.6278 0.0 0.76164873
20180304 0 0 69.0935 19.6278 0.0 0.97313598
20180304 12 0 69.0935 19.6278 0.0 0.99666667
20180305 0 0 69.0935 19.6278 0.0 0.98832615
20180305 12 0 69.0935 19.6278 0.0 0.99833333
20180306 0 0 69.0935 19.6278 0.0 0.99499282
20180306 12 0 69.0935 19.6278 0.0 0.98664571
20180307 0 0 69.0935 19.6278 0.0 0.94248216
20180307 12 0 69.0935 19.6278 0.0 0.98220256
20180308 0 0 69.0935 19.6278 0.0 0.96498317
20180308 12 0 69.0935 19.6278 0.0 0.98161765
20180309 0 0 69.0935 19.6278 0.0 0.99329932
20180309 12 0 69.0935 19.6278 0.0 0.98822109
20180310 0 0 69.0935 19.6278 0.0 0.96464571
20180310 12 0 69.0935 19.6278 0.0 0.96082664
20180311 0 0 69.0935 19.6278 0.0 0.95233852
20180311 12 0 69.0935 19.6278 0.0 0.95622026
20180312 0 0 69.0935 19.6278 0.2 0.51709149
20180312 12 0 69.0935 19.6278 0.0 0.99333333
20180313 0 0 69.0935 19.6278 0.0 0.98555748
20180313 12 0 69.0935 19.6278 0.0 0.91202571
20180314 0 0 69.0935 19.6278 0.0 0.96400495
20180314 12 0 69.0935 19.6278 0.0 0.91996499
20180315 0 0 69.0935 19.6278 0.0 0.98086508
20180315 12 0 69.0935 19.6278 0.0 0.995
20180316 0 0 69.0935 19.6278 0.0 0.97796079
20180316 12 0 69.0935 19.6278 0.0 0.97372799
20180317 0 0 69.0935 19.6278 0.0 0.85054994
20180317 12 0 69.0935 19.6278 0.0 0.47754615
20180318 0 0 69.0935 19.6278 1.6 0.20726747
20180318 12 0 69.0935 19.6278 0.5 0.28970698
20180319 0 0 69.0935 19.6278 0.9 0.48100072
20180319 12 0 69.0935 19.6278 0.0 0.95991679
20180320 0 0 69.0935 19.6278 0.0 0.81981332
20180320 12 0 69.0935 19.6278 0.0 0.90088992
20180321 0 0 69.0935 19.6278 0.2 0.65450049
20180321 12 0 69.0935 19.6278 0.1 0.21392735
20180322 0 0 69.0935 19.6278 0.0 0.97689099
20180322 12 0 69.0935 19.6278 0.0 0.91062283
20180323 0 0 69.0935 19.6278 0.0 0.95318627
20180323 12 0 69.0935 19.6278 0.0 0.995
20180324 0 0 69.0935 19.6278 0.0 0.98332937
20180324 12 0 69.0935 19.6278 0.0 0.96311467
20180325 0 0 69.0935 19.6278 0.0 0.95338571
20180325 12 0 69.0935 19.6278 0.2 0.46435681
20180326 0 0 69.0935 19.6278 0.1 0.45892357
20180326 12 0 69.0935 19.6278 0.1 0.60121035
20180327 0 0 69.0935 19.6278 0.6 0.62044048
20180327 12 0 69.0935 19.6278 0.4 0.44880649
20180328 0 0 69.0935 19.6278 0.2 0.5579731
20180328 12 0 69.0935 19.6278 0.3 0.27799835
20180329 0 0 69.0935 19.6278 0.4 0.22309722
20180329 12 0 69.0935 19.6278 0.0 0.78360049
20180330 0 0 69.0935 19.6278 0.0 0.88253147
20180330 12 0 69.0935 19.6278 0.0 0.16165878
20180331 0 0 69.0935 19.6278 0.3 0.27576814
20180331 12 0 69.0935 19.6278 0.1 0.70127786
20180401 0 0 69.0935 19.6278 0.0 0.9450012
20180401 12 0 69.0935 19.6278 0.0 0.9351634
20180402 0 0 69.0935 19.6278 0.0 0.97163649
20180402 12 0 69.0935 19.6278 0.0 0.98805556
20180403 0 0 69.0935 19.6278 0.0 0.99333333
20180403 12 0 69.0935 19.6278 0.0 0.85799663
20180404 0 0 69.0935 19.6278 0.0 0.92732295
20180404 12 0 69.0935 19.6278 0.0 0.90677734
20180405 0 0 69.0935 19.6278 0.0 0.92303543
20180405 18 0 69.0935 19.6278 0.0 0.95314562
20180406 6 0 69.0935 19.6278 0.0 0.80783528
20180406 18 0 69.0935 19.6278 0.2 0.35375826
20180407 6 0 69.0935 19.6278 0.1 0.77668152
20180407 18 0 69.0935 19.6278 0.0 0.43434148
20180408 6 0 69.0935 19.6278 0.0 0.994827
20180408 18 0 69.0935 19.6278 0.0 0.5994588
20180409 6 0 69.0935 19.6278 0.0 0.51168595
20180409 18 0 69.0935 19.6278 0.3 0.93712435
20180410 6 0 69.0935 19.6278 0.0 0.31276845
20180410 18 0 69.0935 19.6278 0.0 0.73557027
20180411 6 0 69.0935 19.6278 0.0 0.36185965
20180411 18 0 69.0935 19.6278 0.1 0.62499903
20180412 6 0 69.0935 19.6278 0.0 0.85674909
20180412 18 0 69.0935 19.6278 0.0 0.99999783
20180413 6 0 69.0935 19.6278 0.0 0.99999127
20180413 18 0 69.0935 19.6278 0.0 0.9983246
20180414 6 0 69.0935 19.6278 0.0 0.98325397
20180414 18 0 69.0935 19.6278 0.0 0.98360862
20180415 6 0 69.0935 19.6278 0.0 0.98553117
20180415 18 0 69.0935 19.6278 0.0 0.9966645
20180416 6 0 69.0935 19.6278 0.0 0.9983246
20180416 18 0 69.0935 19.6278 0.0 0.99999783
20180417 6 0 69.0935 19.6278 0.0 0.98471349
20180417 18 0 69.0935 19.6278 0.0 0.99666667
20180418 6 0 69.0935 19.6278 0.0 0.99384756
20180418 18 0 69.0935 19.6278 0.0 0.85885761
20180419 6 0 69.0935 19.6278 0.0 0.62661321
20180419 18 0 69.0935 19.6278 0.1 0.85103272
20180420 6 0 69.0935 19.6278 0.5 0.41372801
20180420 18 0 69.0935 19.6278 0.0 0.91322756
20180421 6 0 69.0935 19.6278 0.0 0.94235621
20180421 18 0 69.0935 19.6278 0.0 0.70503068
20180422 6 0 69.0935 19.6278 0.0 0.90088626
20180422 18 0 69.0935 19.6278 0.0 0.97382615
20180423 6 0 69.0935 19.6278 0.0 0.96316896
20180423 18 0 69.0935 19.6278 0.0 0.92374691
20180424 6 0 69.0935 19.6278 0.0 0.72462608
20180424 18 0 69.0935 19.6278 0.0 0.6108014
20180425 6 0 69.0935 19.6278 0.0 0.68492284
20180425 18 0 69.0935 19.6278 0.0 0.68786485
20180426 6 0 69.0935 19.6278 0.0 0.7121541
20180426 18 0 69.0935 19.6278 0.0 0.59409572
20180427 6 0 69.0935 19.6278 0.0 0.90012791
20180427 18 0 69.0935 19.6278 0.0 0.77541667
20180428 6 0 69.0935 19.6278 0.0 0.56704923
20180428 18 0 69.0935 19.6278 0.0 0.70591527
20180429 6 0 69.0935 19.6278 0.0 0.95457576
20180429 18 0 69.0935 19.6278 0.0 0.90768755
20180430 6 0 69.0935 19.6278 0.0 0.78809617
20180430 18 0 69.0935 19.6278 0.0 0.87118424
20180501 6 0 69.0935 19.6278 0.0 0.98496032
20180501 18 0 69.0935 19.6278 0.0 0.92732531
20180502 6 0 69.0935 19.6278 0.0 0.94812435
20180503 0 0 69.0935 19.6278 0.0 0.93632126
20180503 12 0 69.0935 19.6278 0.0 0.8932599
20180504 0 0 69.0935 19.6278 0.0 0.96371888
20180504 12 0 69.0935 19.6278 0.0 0.97983607
20180505 0 0 69.0935 19.6278 0.0 0.995
20180505 12 0 69.0935 19.6278 0.0 0.73236426
20180506 0 0 69.0935 19.6278 0.0 0.77076639
20180506 12 0 69.0935 19.6278 0.2 0.55841987
20180507 0 0 69.0935 19.6278 0.0 0.99164384
20180507 12 0 69.0935 19.6278 0.8 0.2112049
20180508 0 0 69.0935 19.6278 0.1 0.77020163
20180508 12 0 69.0935 19.6278 0.0 0.9914264
20180509 0 0 69.0935 19.6278 0.0 0.98999783
20180509 12 0 69.0935 19.6278 0.0 0.9749145
20180510 0 0 69.0935 19.6278 0.0 0.9866645
20180510 12 0 69.0935 19.6278 0.0 0.9676645
20180511 0 0 69.0935 19.6278 0.0 0.99805339
20180511 18 0 69.0935 19.6278 2.0 0.89773461
20180512 6 0 69.0935 19.6278 0.0 0.88043651
20180512 18 0 69.0935 19.6278 0.0 0.95215556
20180513 6 0 69.0935 19.6278 0.0 0.99333333
20180513 18 0 69.0935 19.6278 0.0 0.94
20180514 12 0 69.0935 19.6278 0.0 0.9916645
20180515 0 0 69.0935 19.6278 0.0 0.97499783
20180515 12 0 69.0935 19.6278 0.0 0.99666667
20180516 0 0 69.0935 19.6278 0.0 0.99809307
20180516 12 0 69.0935 19.6278 0.0 0.62213813
20180517 0 0 69.0935 19.6278 0.0 0.83944444
20180517 12 0 69.0935 19.6278 0.0 0.96279938
20180518 0 0 69.0935 19.6278 0.1 0.56970707
20180518 12 0 69.0935 19.6278 0.0 0.5534673
20180519 0 0 69.0935 19.6278 0.0 0.9170625
20180519 12 0 69.0935 19.6278 0.0 0.62547222
20180520 0 0 69.0935 19.6278 0.0 0.94463889
20180520 12 0 69.0935 19.6278 0.0 0.585383
20180521 0 0 69.0935 19.6278 0.1 0.57292006
20180521 12 0 69.0935 19.6278 0.0 0.97094203
20180522 0 0 69.0935 19.6278 0.1 0.70416721
20180522 12 0 69.0935 19.6278 0.3 0.55083722
20180523 0 0 69.0935 19.6278 0.0 0.36758622
20180523 12 0 69.0935 19.6278 0.3 0.71972737
20180524 0 0 69.0935 19.6278 0.0 0.9799361
20180524 12 0 69.0935 19.6278 0.1 0.77126515
20180525 0 0 69.0935 19.6278 0.0 0.98833116
20180525 12 0 69.0935 19.6278 0.0 0.68584773
20180526 0 0 69.0935 19.6278 0.0 0.64605324
20180526 12 0 69.0935 19.6278 0.5 0.60633333
20180527 0 0 69.0935 19.6278 0.1 0.62053608
20180527 12 0 69.0935 19.6278 0.1 0.74807031
20180528 0 0 69.0935 19.6278 0.0 0.97808333
20180528 12 0 69.0935 19.6278 0.0 0.95288962
20180529 6 0 69.0935 19.6278 0.0 0.55517857
20180529 18 0 69.0935 19.6278 0.4 0.615
20180530 6 0 69.0935 19.6278 0.1 0.70263889
20180530 18 0 69.0935 19.6278 0.0 0.99499783
20180531 6 0 69.0935 19.6278 0.0 0.97099968
20180531 18 0 69.0935 19.6278 0.0 0.94375
20180601 6 0 69.0935 19.6278 0.0 0.92143929
20180601 18 0 69.0935 19.6278 0.0 0.76707689
20180602 6 0 69.0935 19.6278 0.0 0.65516796
20180602 18 0 69.0935 19.6278 0.1 0.55404483
20180603 6 0 69.0935 19.6278 0.2 0.42011164
20180603 18 0 69.0935 19.6278 1.7 0.1381381
20180604 6 0 69.0935 19.6278 1.3 0.26146427
20180604 18 0 69.0935 19.6278 0.9 0.32835917
20180605 6 0 69.0935 19.6278 0.5 0.35944073
20180605 18 0 69.0935 19.6278 0.1 0.528458
20180606 6 0 69.0935 19.6278 0.2 0.39986291
20180606 18 0 69.0935 19.6278 0.5 0.4245546
20180607 6 0 69.0935 19.6278 0.2 0.35580176
20180607 18 0 69.0935 19.6278 0.0 0.70869391
20180608 12 0 69.0935 19.6278 0.1 0.96698183
20180609 0 0 69.0935 19.6278 0.0 0.57659108
20180609 12 0 69.0935 19.6278 0.1 0.65133333
20180610 0 0 69.0935 19.6278 0.2 0.51270833
20180610 12 0 69.0935 19.6278 0.1 0.73482143
20180611 0 0 69.0935 19.6278 0.0 0.45688671
20180611 12 0 69.0935 19.6278 0.1 0.54622755
20180612 0 0 69.0935 19.6278 0.8 0.61509284
20180612 12 0 69.0935 19.6278 0.0 0.82745171
20180613 0 0 69.0935 19.6278 0.0 0.85901834
20180613 12 0 69.0935 19.6278 0.0 0.9775896
20180614 0 0 69.0935 19.6278 0.0 0.99475973
20180614 12 0 69.0935 19.6278 0.0 0.95642953
20180615 0 0 69.0935 19.6278 0.0 0.80661443
20180615 12 0 69.0935 19.6278 0.3 0.93896736
20180616 0 0 69.0935 19.6278 0.0 0.84094152
20180616 12 0 69.0935 19.6278 0.0 0.78169637
20180617 0 0 69.0935 19.6278 0.0 0.74121955
20180617 12 0 69.0935 19.6278 0.0 0.99268571
20180618 0 0 69.0935 19.6278 0.0 0.92305339
20180618 12 0 69.0935 19.6278 0.0 0.62144444
20180619 0 0 69.0935 19.6278 0.3 0.97996296
20180619 12 0 69.0935 19.6278 0.0 0.78997615
20180620 0 0 69.0935 19.6278 4.5 0.30425926
20180620 12 0 69.0935 19.6278 1.0 0.33951068
20180621 0 0 69.0935 19.6278 1.1 0.19375
