date hour leadtime latitude longitude obs p0.2
20180711 0 0 64.1587 12.4692 0.0 0.98861033
20180711 12 0 64.1587 12.4692 0.0 0.98862102
20180712 0 0 64.1587 12.4692 0.0 0.87509471
20180712 12 0 64.1587 12.4692 0.0 0.877108
20180713 0 0 64.1587 12.4692 0.0 0.87509838
20180713 12 0 64.1587 12.4692 0.0 0.96256167
20180715 18 0 64.1587 12.4692 0.0 0.99709656
20180716 6 0 64.1587 12.4692 0.0 0.98861033
20180716 18 0 64.1587 12.4692 0.0 0.98822025
20180717 6 0 64.1587 12.4692 0.0 0.98861033
20180717 18 0 64.1587 12.4692 0.0 0.96354408
20180718 6 0 64.1587 12.4692 0.0 0.99470609
20180718 18 0 64.1587 12.4692 0.0 0.29775061
20180719 6 0 64.1587 12.4692 0.0 0.71631511
20180719 18 0 64.1587 12.4692 0.0 0.99415867
20180720 6 0 64.1587 12.4692 0.0 0.98861033
20180720 18 0 64.1587 12.4692 0.0 0.78632051
20180721 6 0 64.1587 12.4692 0.0 0.99259898
20180721 18 0 64.1587 12.4692 0.0 0.85965867
20180722 6 0 64.1587 12.4692 0.0 0.98861033
20180723 0 0 64.1587 12.4692 0.0 0.49555679
20180723 12 0 64.1587 12.4692 0.0 0.94011818
20180724 0 0 64.1587 12.4692 0.0 0.9753214
20180724 12 0 64.1587 12.4692 0.0 0.91044662
20180725 0 0 64.1587 12.4692 0.0 0.63631837
20180802 18 0 64.1587 12.4692 0.0 0.59142106
20180803 6 0 64.1587 12.4692 0.0 0.62446664
20180804 0 0 64.1587 12.4692 0.0 0.76925445
20180804 12 0 64.1587 12.4692 0.0 0.92585864
20180805 0 0 64.1587 12.4692 0.0 0.87615284
20180805 12 0 64.1587 12.4692 0.0 0.18593154
20180806 0 0 64.1587 12.4692 0.0 0.29942706
20180807 0 0 64.1587 12.4692 0.0 0.99644583
20180807 12 0 64.1587 12.4692 0.0 0.99936961
20180808 0 0 64.1587 12.4692 0.0 0.99187974
20180808 12 0 64.1587 12.4692 0.0 0.84555194
20180809 0 0 64.1587 12.4692 0.0 0.042032996
20180809 12 0 64.1587 12.4692 0.0 0.97235759
20180810 0 0 64.1587 12.4692 0.0 0.95901701
20180810 12 0 64.1587 12.4692 0.2 0.59364402
20180811 0 0 64.1587 12.4692 0.0 0.51736292
20180811 12 0 64.1587 12.4692 1.4 0.19157716
20180812 0 0 64.1587 12.4692 0.0 0.80009353
20180812 12 0 64.1587 12.4692 0.0 0.68945768
20180813 0 0 64.1587 12.4692 0.0 0.82171551
20180813 12 0 64.1587 12.4692 0.0 0.94911865
20180814 0 0 64.1587 12.4692 0.0 0.99183139
20180814 12 0 64.1587 12.4692 0.0 0.99544726
20180815 0 0 64.1587 12.4692 0.0 0.99259458
20180815 18 0 64.1587 12.4692 0.0 0.83012414
20180816 6 0 64.1587 12.4692 0.0 0.878974
20180816 18 0 64.1587 12.4692 0.2 0.33486261
20180817 6 0 64.1587 12.4692 0.0 0.90114597
20180817 18 0 64.1587 12.4692 0.0 0.58191665
20180818 6 0 64.1587 12.4692 0.0 0.94728408
20180818 18 0 64.1587 12.4692 3.2 0.074521944
20180819 6 0 64.1587 12.4692 0.1 0.53767659
20180819 18 0 64.1587 12.4692 0.0 0.84585692
20180820 6 0 64.1587 12.4692 0.0 0.61212176
20180820 18 0 64.1587 12.4692 0.2 0.25611179
20180821 6 0 64.1587 12.4692 0.1 0.79501303
20180821 18 0 64.1587 12.4692 0.0 0.93755245
20180822 6 0 64.1587 12.4692 0.0 0.44304675
20180822 18 0 64.1587 12.4692 0.0 0.91705673
20180823 6 0 64.1587 12.4692 0.0 0.83431402
20180823 18 0 64.1587 12.4692 0.0 0.99616402
20180824 6 0 64.1587 12.4692 0.9 0.098782481
20180824 18 0 64.1587 12.4692 0.0 0.97239344
20180825 6 0 64.1587 12.4692 0.1 0.86698773
20180825 18 0 64.1587 12.4692 0.0 0.59813189
20180826 6 0 64.1587 12.4692 0.0 0.74127473
20180826 18 0 64.1587 12.4692 0.0 0.99945913
20180827 6 0 64.1587 12.4692 0.0 0.99298872
20180827 18 0 64.1587 12.4692 1.0 0.0057006801
20180828 6 0 64.1587 12.4692 0.0 0.99162058
20180828 18 0 64.1587 12.4692 0.0 0.94227412
20180829 6 0 64.1587 12.4692 0.0 0.98409413
20180921 0 0 64.1587 12.4692 0.0 0.72592451
20180921 18 0 64.1587 12.4692 0.0 0.62550429
20180924 18 0 64.1587 12.4692 0.3 0.44710392
20180925 6 0 64.1587 12.4692 1.9 0.013583137
20180925 18 0 64.1587 12.4692 2.3 0.054049665
20180926 6 0 64.1587 12.4692 4.4 0.046589967
20180926 18 0 64.1587 12.4692 0.0 0.56403318
20180927 6 0 64.1587 12.4692 0.6 0.16343798
20180927 18 0 64.1587 12.4692 0.9 0.22437797
20180928 6 0 64.1587 12.4692 0.1 0.52978181
20180928 18 0 64.1587 12.4692 0.9 0.39165843
20180929 6 0 64.1587 12.4692 0.0 0.36269801
20180929 18 0 64.1587 12.4692 2.0 0.43983183
20181003 6 0 64.1587 12.4692 0.0 0.6361426
20181004 0 0 64.1587 12.4692 0.3 0.5819764
20181005 6 0 64.1587 12.4692 0.6 0.23645118
20181005 18 0 64.1587 12.4692 0.0 0.41356683
20181006 6 0 64.1587 12.4692 0.4 0.54633804
20181006 18 0 64.1587 12.4692 0.0 0.80171329
20181007 6 0 64.1587 12.4692 0.0 0.97862168
20181007 18 0 64.1587 12.4692 0.0 0.99801663
20181008 6 0 64.1587 12.4692 0.0 0.26708585
20181008 18 0 64.1587 12.4692 1.0 0.037049498
20181009 6 0 64.1587 12.4692 0.0 0.78587625
20181009 18 0 64.1587 12.4692 0.2 0.53740448
20181010 6 0 64.1587 12.4692 0.0 0.7087641
20181010 18 0 64.1587 12.4692 0.0 0.88796747
20181011 18 0 64.1587 12.4692 0.0 0.99685086
20181012 6 0 64.1587 12.4692 0.0 0.99751702
20181015 12 0 64.1587 12.4692 0.0 0.99340808
20181017 6 0 64.1587 12.4692 0.8 0.42642029
20181018 0 0 64.1587 12.4692 0.0 0.7483663
20181018 12 0 64.1587 12.4692 0.6 0.36995472
20181019 0 0 64.1587 12.4692 0.0 0.62755453
20181019 18 0 64.1587 12.4692 0.0 0.43381395
20181020 6 0 64.1587 12.4692 0.0 0.79665267
20181020 18 0 64.1587 12.4692 0.0 0.72938566
20181021 6 0 64.1587 12.4692 0.8 0.82057647
20181021 18 0 64.1587 12.4692 0.0 0.4242082
20181022 6 0 64.1587 12.4692 0.2 0.10573926
20181022 18 0 64.1587 12.4692 0.0 0.90044115
20181023 6 0 64.1587 12.4692 0.0 0.39999019
20181023 18 0 64.1587 12.4692 0.2 0.28096187
20181024 6 0 64.1587 12.4692 0.5 0.14449683
20181024 18 0 64.1587 12.4692 0.0 0.3937718
20181025 6 0 64.1587 12.4692 0.0 0.7264988
20181025 18 0 64.1587 12.4692 0.0 0.92314984
20181026 6 0 64.1587 12.4692 0.0 0.92400065
20181026 18 0 64.1587 12.4692 0.0 0.99210766
20181027 6 0 64.1587 12.4692 0.0 0.98634454
20181027 18 0 64.1587 12.4692 0.0 0.99765711
20181028 6 0 64.1587 12.4692 0.0 0.99851294
20181028 18 0 64.1587 12.4692 0.0 0.9775736
20181029 6 0 64.1587 12.4692 0.0 0.99683967
20181029 18 0 64.1587 12.4692 0.0 0.91095542
20181030 6 0 64.1587 12.4692 0.1 0.1950658
20181030 18 0 64.1587 12.4692 0.1 0.38370781
20181031 6 0 64.1587 12.4692 0.0 0.9988984
20181031 18 0 64.1587 12.4692 0.1 0.22558175
20181101 6 0 64.1587 12.4692 0.0 0.99898145
20181101 18 0 64.1587 12.4692 0.0 0.98511868
20181102 6 0 64.1587 12.4692 0.0 0.38156643
20181102 18 0 64.1587 12.4692 0.4 0.21959567
20181103 6 0 64.1587 12.4692 0.0 0.53923906
20181103 18 0 64.1587 12.4692 0.0 0.7440149
20181104 6 0 64.1587 12.4692 0.0 0.96561476
20181104 18 0 64.1587 12.4692 0.0 0.99987255
20181105 6 0 64.1587 12.4692 0.0 0.99962197
20181105 18 0 64.1587 12.4692 0.0 0.99909594
20181106 6 0 64.1587 12.4692 0.0 0.99702639
20181106 18 0 64.1587 12.4692 0.0 0.99530352
20181107 6 0 64.1587 12.4692 0.0 0.98411185
20181107 18 0 64.1587 12.4692 0.0 0.98112807
20181108 6 0 64.1587 12.4692 0.0 0.9804918
20181109 0 0 64.1587 12.4692 0.0 0.95764423
20181109 12 0 64.1587 12.4692 0.0 0.94255546
20181110 0 0 64.1587 12.4692 0.0 0.95403868
20181110 12 0 64.1587 12.4692 0.0 0.81130216
20181111 0 0 64.1587 12.4692 0.0 0.77809302
20181111 12 0 64.1587 12.4692 0.3 0.3338101
20181112 0 0 64.1587 12.4692 0.0 0.66039279
20181112 18 0 64.1587 12.4692 1.9 0.037849454
20181113 6 0 64.1587 12.4692 0.0 0.51932828
20181114 0 0 64.1587 12.4692 0.0 0.96309671
20181115 0 0 64.1587 12.4692 0.0 0.98270407
20181116 0 0 64.1587 12.4692 0.0 0.99888566
20181116 12 0 64.1587 12.4692 0.5 0.28467269
20181117 0 0 64.1587 12.4692 0.0 0.99762302
20181117 12 0 64.1587 12.4692 0.0 0.99813615
20181118 0 0 64.1587 12.4692 0.0 0.99781373
20181118 18 0 64.1587 12.4692 0.0 0.99884739
20181119 6 0 64.1587 12.4692 0.0 0.99819629
20181119 18 0 64.1587 12.4692 0.0 0.99875561
20181120 6 0 64.1587 12.4692 0.0 0.99938099
20181120 18 0 64.1587 12.4692 0.0 0.99849117
20181121 6 0 64.1587 12.4692 0.0 0.98452633
20181121 18 0 64.1587 12.4692 0.0 0.99944896
20181122 6 0 64.1587 12.4692 0.0 0.99878659
20181122 18 0 64.1587 12.4692 0.0 0.99196447
20181123 6 0 64.1587 12.4692 0.0 0.90792791
20181123 18 0 64.1587 12.4692 0.0 0.96618681
20181124 6 0 64.1587 12.4692 0.0 0.8585681
20181124 18 0 64.1587 12.4692 0.0 0.9659716
20181125 6 0 64.1587 12.4692 0.0 0.8718118
20181125 18 0 64.1587 12.4692 0.0 0.84596686
20181126 6 0 64.1587 12.4692 0.3 0.77851044
20181126 18 0 64.1587 12.4692 0.0 0.88237628
20181127 6 0 64.1587 12.4692 0.0 0.98591046
20181127 18 0 64.1587 12.4692 0.0 0.99769474
20181128 6 0 64.1587 12.4692 0.0 0.99899355
20181128 18 0 64.1587 12.4692 0.0 0.99601416
20181129 6 0 64.1587 12.4692 0.2 0.60755988
20181129 18 0 64.1587 12.4692 0.0 0.81622768
20181130 6 0 64.1587 12.4692 0.0 0.99638805
20181130 18 0 64.1587 12.4692 0.0 0.8203719
20181201 6 0 64.1587 12.4692 0.0 0.9163721
20181201 18 0 64.1587 12.4692 0.0 0.99804718
20181202 6 0 64.1587 12.4692 0.0 0.99218574
20181202 18 0 64.1587 12.4692 0.0 0.16770972
20181203 6 0 64.1587 12.4692 0.0 0.9844171
20181203 18 0 64.1587 12.4692 0.0 0.88590834
20181204 6 0 64.1587 12.4692 0.4 0.10502675
20181204 18 0 64.1587 12.4692 0.0 0.2378243
20181205 6 0 64.1587 12.4692 0.0 0.53266289
20181205 18 0 64.1587 12.4692 0.1 0.51201054
20181206 6 0 64.1587 12.4692 0.0 0.92156305
20181207 0 0 64.1587 12.4692 0.0 0.99517583
20181207 12 0 64.1587 12.4692 0.0 0.98211025
20181208 0 0 64.1587 12.4692 0.0 0.9366345
20181208 18 0 64.1587 12.4692 0.1 0.20983352
20181209 6 0 64.1587 12.4692 0.2 0.55289974
20181209 18 0 64.1587 12.4692 0.0 0.95192283
20181210 6 0 64.1587 12.4692 0.0 0.9246556
20181210 18 0 64.1587 12.4692 0.0 0.91528346
20181211 6 0 64.1587 12.4692 0.4 0.8987985
20181214 12 0 64.1587 12.4692 0.0 0.9946093
20181215 0 0 64.1587 12.4692 0.0 0.98532854
20181215 12 0 64.1587 12.4692 0.0 0.97548137
20181216 0 0 64.1587 12.4692 0.6 0.98828427
20181216 12 0 64.1587 12.4692 0.0 0.98920355
20181218 0 0 64.1587 12.4692 0.0 0.99680346
20181219 12 0 64.1587 12.4692 0.0 0.96787771
20181220 18 0 64.1587 12.4692 0.0 0.98291631
20181221 6 0 64.1587 12.4692 0.0 0.97292678
20181221 18 0 64.1587 12.4692 0.0 0.98388656
20181222 6 0 64.1587 12.4692 0.0 0.969381
20181222 18 0 64.1587 12.4692 0.0 0.98290545
20181223 6 0 64.1587 12.4692 0.0 0.99905701
20181223 18 0 64.1587 12.4692 0.0 0.99558618
20181224 6 0 64.1587 12.4692 0.4 0.076791438
20181224 18 0 64.1587 12.4692 0.7 0.14372407
20181225 6 0 64.1587 12.4692 0.1 0.27043175
20181225 18 0 64.1587 12.4692 0.1 0.58683256
20181226 6 0 64.1587 12.4692 0.0 0.996427
20181226 18 0 64.1587 12.4692 0.1 0.77816049
20181227 6 0 64.1587 12.4692 0.1 0.89796928
20181227 18 0 64.1587 12.4692 0.0 0.82361717
20181228 6 0 64.1587 12.4692 0.1 0.54277778
20181228 18 0 64.1587 12.4692 0.0 0.50334315
20181229 6 0 64.1587 12.4692 0.8 0.55190707
20181229 18 0 64.1587 12.4692 0.0 0.51171399
20181230 6 0 64.1587 12.4692 0.0 0.94507678
20181230 18 0 64.1587 12.4692 0.1 0.97751389
20181231 6 0 64.1587 12.4692 0.6 0.029743681
20181231 18 0 64.1587 12.4692 0.5 0.21824287
20170204 18 0 66.4993 14.954 0.0 0.96538307
20170205 6 0 66.4993 14.954 0.0 0.99024374
20170205 18 0 66.4993 14.954 0.0 0.94337226
20170206 6 0 66.4993 14.954 0.0 0.9990676
20170207 0 0 66.4993 14.954 0.0 0.99781433
20170207 12 0 66.4993 14.954 0.0 0.99337401
20170208 0 0 66.4993 14.954 0.0 0.99826059
20170208 12 0 66.4993 14.954 0.0 0.99826059
20170209 0 0 66.4993 14.954 0.0 0.99826059
20170209 12 0 66.4993 14.954 0.0 0.99826059
20170210 0 0 66.4993 14.954 0.0 0.97925967
20170210 12 0 66.4993 14.954 0.0 0.99487121
20170211 0 0 66.4993 14.954 0.0 0.97913079
20170211 12 0 66.4993 14.954 0.0 0.93009013
20170212 0 0 66.4993 14.954 0.0 0.93410365
20170212 12 0 66.4993 14.954 0.4 0.46481311
20170213 0 0 66.4993 14.954 0.6 0.15086677
20170213 18 0 66.4993 14.954 0.0 0.80639706
20170214 6 0 66.4993 14.954 0.0 0.93690915
20170214 18 0 66.4993 14.954 0.0 0.94138285
20170215 6 0 66.4993 14.954 0.0 0.97486271
20170215 18 0 66.4993 14.954 0.0 0.94577972
20170216 6 0 66.4993 14.954 0.0 0.61944797
20170216 18 0 66.4993 14.954 0.1 0.4800278
20170217 6 0 66.4993 14.954 0.2 0.68183349
20170217 18 0 66.4993 14.954 0.2 0.55053526
20170218 6 0 66.4993 14.954 0.2 0.69838478
20170218 18 0 66.4993 14.954 0.1 0.45585161
20170219 6 0 66.4993 14.954 0.3 0.48282793
20170219 18 0 66.4993 14.954 0.1 0.66644496
20170220 6 0 66.4993 14.954 0.1 0.52555604
20170221 0 0 66.4993 14.954 0.0 0.84624649
20170221 12 0 66.4993 14.954 0.0 0.86468555
20170222 0 0 66.4993 14.954 0.0 0.99577355
20170222 12 0 66.4993 14.954 0.2 0.77175872
20170223 0 0 66.4993 14.954 0.0 0.6069664
20170223 12 0 66.4993 14.954 0.0 0.94176012
20170224 0 0 66.4993 14.954 0.1 0.83756267
20170224 12 0 66.4993 14.954 0.3 0.59942092
20170225 0 0 66.4993 14.954 1.7 0.17758021
20170225 12 0 66.4993 14.954 0.0 0.93218073
20170226 0 0 66.4993 14.954 0.0 0.98744778
20170226 12 0 66.4993 14.954 0.0 0.97783109
20170227 0 0 66.4993 14.954 0.0 0.86599375
20170227 12 0 66.4993 14.954 0.0 0.85455438
20170228 0 0 66.4993 14.954 0.0 0.93870713
20170228 12 0 66.4993 14.954 0.0 0.81689654
20170409 12 0 66.4993 14.954 0.2 0.65783013
20170410 0 0 66.4993 14.954 0.0 0.8187809
20170410 12 0 66.4993 14.954 0.0 0.74546239
20170411 0 0 66.4993 14.954 0.0 0.74715968
20170411 12 0 66.4993 14.954 0.1 0.85533314
20170412 0 0 66.4993 14.954 0.0 0.73741704
20170412 12 0 66.4993 14.954 0.0 0.94376839
20170413 0 0 66.4993 14.954 0.1 0.95253509
20170413 12 0 66.4993 14.954 0.0 0.96472652
20170414 0 0 66.4993 14.954 0.0 0.99326986
20170414 18 0 66.4993 14.954 0.0 0.99987437
20170415 6 0 66.4993 14.954 0.0 0.99919126
20170415 18 0 66.4993 14.954 0.0 0.99539499
20170416 6 0 66.4993 14.954 0.0 0.99561837
20170416 18 0 66.4993 14.954 0.0 0.99179154
20170417 6 0 66.4993 14.954 0.0 0.96081502
20170417 18 0 66.4993 14.954 0.0 0.99656393
20170418 6 0 66.4993 14.954 0.0 0.99838889
20170418 18 0 66.4993 14.954 0.0 0.59684117
20170419 6 0 66.4993 14.954 0.0 0.92261836
20170419 18 0 66.4993 14.954 1.1 0.27419418
20170420 6 0 66.4993 14.954 1.8 0.1568055
20170420 18 0 66.4993 14.954 1.8 0.076452391
20170421 6 0 66.4993 14.954 0.0 0.20015416
20170421 18 0 66.4993 14.954 0.0 0.67956516
20170422 6 0 66.4993 14.954 0.3 0.23425198
20170422 18 0 66.4993 14.954 1.2 0.068053166
20170423 6 0 66.4993 14.954 0.0 0.80058616
20170423 18 0 66.4993 14.954 0.0 0.7042629
20170424 6 0 66.4993 14.954 0.0 0.97822491
20170424 18 0 66.4993 14.954 0.0 0.97427249
20170425 6 0 66.4993 14.954 0.0 0.99619426
20170425 18 0 66.4993 14.954 0.0 0.94523952
20170426 6 0 66.4993 14.954 0.0 0.99622954
20170426 18 0 66.4993 14.954 0.0 0.92198495
20170427 6 0 66.4993 14.954 0.0 0.97559623
20170427 18 0 66.4993 14.954 0.0 0.99603561
20170428 6 0 66.4993 14.954 0.0 0.99954966
20170428 18 0 66.4993 14.954 0.0 0.99951294
20170429 6 0 66.4993 14.954 0.0 0.99243276
20170429 18 0 66.4993 14.954 0.0 0.99857064
20170430 6 0 66.4993 14.954 0.0 0.79514833
20170430 18 0 66.4993 14.954 0.0 0.8975564
20170501 6 0 66.4993 14.954 0.5 0.6232438
20170504 0 0 66.4993 14.954 0.0 0.99956129
20170504 12 0 66.4993 14.954 0.1 0.91420154
20170505 0 0 66.4993 14.954 0.0 0.99226573
20170505 12 0 66.4993 14.954 0.0 0.92985535
20170506 0 0 66.4993 14.954 0.0 0.91920735
20170506 12 0 66.4993 14.954 0.0 0.99587603
20170507 0 0 66.4993 14.954 0.0 0.96299632
20170507 12 0 66.4993 14.954 0.4 0.45021364
20170508 0 0 66.4993 14.954 0.0 0.95104121
20170508 12 0 66.4993 14.954 0.0 0.87950675
20170509 0 0 66.4993 14.954 0.0 0.82662079
20170509 12 0 66.4993 14.954 0.0 0.97804231
20170510 0 0 66.4993 14.954 0.0 0.98748053
20170510 12 0 66.4993 14.954 0.0 0.97119094
20170511 0 0 66.4993 14.954 0.0 0.99457628
20170511 12 0 66.4993 14.954 0.0 0.93284464
20170512 0 0 66.4993 14.954 0.0 0.96088591
20170512 12 0 66.4993 14.954 0.0 0.87415692
20170513 0 0 66.4993 14.954 0.0 0.96418922
20170513 12 0 66.4993 14.954 0.0 0.96230542
20170514 0 0 66.4993 14.954 0.0 0.9787693
20170514 12 0 66.4993 14.954 0.0 0.99453104
20170515 0 0 66.4993 14.954 0.0 0.97874677
20170515 12 0 66.4993 14.954 0.0 0.9832942
20170516 0 0 66.4993 14.954 0.0 0.99957715
20170516 12 0 66.4993 14.954 0.0 0.9993226
20170517 0 0 66.4993 14.954 0.0 0.98409192
20170517 12 0 66.4993 14.954 0.0 0.99569882
20170518 0 0 66.4993 14.954 0.0 0.9985877
20170518 12 0 66.4993 14.954 0.0 0.28624392
20170519 0 0 66.4993 14.954 0.0 0.86835067
20170519 12 0 66.4993 14.954 0.0 0.91924528
20170520 0 0 66.4993 14.954 0.0 0.9740642
20170520 12 0 66.4993 14.954 0.0 0.99856235
20170521 0 0 66.4993 14.954 0.0 0.99860317
20170521 12 0 66.4993 14.954 0.0 0.99795565
20170522 0 0 66.4993 14.954 0.0 0.9990398
20170522 12 0 66.4993 14.954 0.0 0.97615151
20170523 0 0 66.4993 14.954 0.0 0.98194613
20170523 12 0 66.4993 14.954 0.0 0.98782032
20170524 0 0 66.4993 14.954 0.0 0.99836183
20170524 12 0 66.4993 14.954 0.0 0.99337386
20170525 0 0 66.4993 14.954 0.0 0.71036723
20170525 12 0 66.4993 14.954 0.0 0.40705415
20170526 0 0 66.4993 14.954 0.0 0.91133926
20170526 12 0 66.4993 14.954 0.0 0.92684744
20170527 0 0 66.4993 14.954 0.0 0.42936654
20170527 12 0 66.4993 14.954 0.0 0.98572015
20170528 0 0 66.4993 14.954 1.7 0.28716235
20170528 12 0 66.4993 14.954 0.0 0.98317449
20170529 0 0 66.4993 14.954 0.0 0.99698932
20170529 12 0 66.4993 14.954 0.0 0.95671357
20170530 0 0 66.4993 14.954 0.0 0.99186071
20170530 12 0 66.4993 14.954 0.0 0.94745349
20170531 0 0 66.4993 14.954 0.0 0.89608238
20170531 12 0 66.4993 14.954 0.0 0.54545428
20170601 0 0 66.4993 14.954 0.0 0.3774715
20170601 12 0 66.4993 14.954 0.0 0.59500258
20170602 0 0 66.4993 14.954 0.0 0.99738658
20170602 12 0 66.4993 14.954 0.0 0.98780127
20170603 0 0 66.4993 14.954 0.0 0.99452704
20170603 12 0 66.4993 14.954 0.0 0.99223547
20170604 0 0 66.4993 14.954 0.0 0.99445447
20170604 12 0 66.4993 14.954 0.0 0.9875533
20170605 0 0 66.4993 14.954 0.0 0.93362627
20170605 12 0 66.4993 14.954 0.0 0.71735347
20170606 0 0 66.4993 14.954 0.1 0.76768344
20170606 12 0 66.4993 14.954 0.0 0.98337984
20170607 0 0 66.4993 14.954 0.0 0.67761024
20170607 12 0 66.4993 14.954 0.0 0.97750609
20170608 0 0 66.4993 14.954 0.0 0.99897197
20170608 18 0 66.4993 14.954 0.0 0.99576728
20170609 6 0 66.4993 14.954 0.0 0.99680804
20170609 18 0 66.4993 14.954 0.0 0.96341692
20170610 6 0 66.4993 14.954 0.0 0.99776901
20170610 18 0 66.4993 14.954 0.0 0.99738711
20170611 6 0 66.4993 14.954 0.0 0.98586791
20170611 18 0 66.4993 14.954 0.0 0.91249019
20170612 6 0 66.4993 14.954 0.0 0.85711795
20170612 18 0 66.4993 14.954 0.0 0.99367543
20170613 6 0 66.4993 14.954 0.0 0.98313953
20170613 18 0 66.4993 14.954 0.0 0.99114941
20170614 6 0 66.4993 14.954 0.0 0.98271147
20170614 18 0 66.4993 14.954 0.0 0.99702315
20170615 6 0 66.4993 14.954 0.0 0.83913027
20170615 18 0 66.4993 14.954 0.0 0.89761991
20170616 6 0 66.4993 14.954 0.0 0.86208391
20170616 18 0 66.4993 14.954 0.0 0.99376509
20170617 6 0 66.4993 14.954 0.1 0.38476013
20170617 18 0 66.4993 14.954 0.0 0.91760345
20170618 6 0 66.4993 14.954 0.0 0.76480577
20170618 18 0 66.4993 14.954 0.2 0.27191224
20170619 12 0 66.4993 14.954 0.4 0.36732634
20170620 0 0 66.4993 14.954 0.0 0.70068117
20170620 12 0 66.4993 14.954 0.0 0.69462482
20170621 0 0 66.4993 14.954 0.1 0.78929788
20170621 12 0 66.4993 14.954 0.0 0.86233746
20170622 0 0 66.4993 14.954 0.0 0.79007477
20170622 12 0 66.4993 14.954 0.0 0.97689307
20170623 0 0 66.4993 14.954 0.0 0.99447321
20170623 12 0 66.4993 14.954 0.0 0.9979572
20170624 0 0 66.4993 14.954 0.0 0.90525753
20170624 12 0 66.4993 14.954 0.3 0.27202643
20170625 0 0 66.4993 14.954 0.5 0.24297106
20170625 12 0 66.4993 14.954 0.5 0.38476446
20170626 0 0 66.4993 14.954 0.6 0.28775764
20170626 12 0 66.4993 14.954 0.0 0.87075756
20170627 0 0 66.4993 14.954 0.0 0.81659629
20170627 12 0 66.4993 14.954 0.0 0.94718268
20170628 0 0 66.4993 14.954 0.0 0.99871554
20170628 12 0 66.4993 14.954 0.0 0.91191457
20170629 0 0 66.4993 14.954 0.0 0.99564093
20170629 12 0 66.4993 14.954 0.0 0.99751927
20170630 0 0 66.4993 14.954 0.0 0.99223547
20170630 12 0 66.4993 14.954 0.0 0.99223547
20170701 0 0 66.4993 14.954 0.0 0.98861033
20170701 12 0 66.4993 14.954 0.1 0.99132396
20170702 0 0 66.4993 14.954 0.0 0.71157432
20170702 12 0 66.4993 14.954 0.2 0.31814105
20170703 0 0 66.4993 14.954 0.9 0.24022307
20170703 12 0 66.4993 14.954 1.0 0.1476776
20170704 0 0 66.4993 14.954 0.0 0.95601424
20170704 12 0 66.4993 14.954 0.0 0.8997956
20170705 12 0 66.4993 14.954 0.0 0.96984179
20170706 0 0 66.4993 14.954 0.0 0.99061538
20170706 12 0 66.4993 14.954 0.0 0.84925318
20170707 0 0 66.4993 14.954 0.0 0.81165237
20170707 18 0 66.4993 14.954 0.0 0.99645464
20170708 6 0 66.4993 14.954 0.3 0.67205945
20170708 18 0 66.4993 14.954 0.0 0.33986345
20170709 6 0 66.4993 14.954 0.0 0.99726411
20170710 0 0 66.4993 14.954 0.0 0.52930264
20170710 12 0 66.4993 14.954 0.0 0.84866827
20170711 0 0 66.4993 14.954 0.0 0.97598029
20170711 12 0 66.4993 14.954 0.1 0.26606338
20170712 0 0 66.4993 14.954 0.0 0.82280552
20170712 12 0 66.4993 14.954 0.0 0.34185692
20170713 0 0 66.4993 14.954 0.0 0.65225057
20170713 12 0 66.4993 14.954 0.2 0.5152103
20170714 0 0 66.4993 14.954 1.2 0.076243524
20170714 12 0 66.4993 14.954 0.0 0.6789579
20170715 0 0 66.4993 14.954 0.0 0.49526509
20170715 12 0 66.4993 14.954 0.3 0.50418471
20170716 0 0 66.4993 14.954 0.0 0.99867889
20170716 12 0 66.4993 14.954 1.2 0.36662337
20170717 0 0 66.4993 14.954 0.0 0.73411943
20170717 12 0 66.4993 14.954 0.0 0.97153387
20170718 0 0 66.4993 14.954 0.0 0.82621857
20170718 12 0 66.4993 14.954 0.0 0.8532649
20170719 0 0 66.4993 14.954 0.0 0.76647332
20170719 12 0 66.4993 14.954 0.0 0.97509137
20170720 0 0 66.4993 14.954 0.0 0.9885117
20170720 12 0 66.4993 14.954 0.0 0.99327015
20170721 0 0 66.4993 14.954 0.0 0.98861033
20170721 12 0 66.4993 14.954 0.0 0.99772906
20170722 0 0 66.4993 14.954 0.0 0.98861033
20170722 12 0 66.4993 14.954 0.0 0.99873807
20170723 0 0 66.4993 14.954 0.0 0.9164176
20170723 18 0 66.4993 14.954 0.0 0.98861033
20170724 6 0 66.4993 14.954 0.0 0.98861033
20170724 18 0 66.4993 14.954 0.0 0.98861033
20170725 6 0 66.4993 14.954 0.0 0.98861033
20170725 18 0 66.4993 14.954 0.0 0.98861033
20170726 6 0 66.4993 14.954 0.0 0.97334724
20170726 18 0 66.4993 14.954 0.0 0.95619298
20170727 6 0 66.4993 14.954 0.0 0.94877068
20170727 18 0 66.4993 14.954 0.0 0.98932952
20170728 6 0 66.4993 14.954 0.0 0.99880046
20170728 18 0 66.4993 14.954 0.0 0.96741876
20170729 6 0 66.4993 14.954 0.1 0.82276297
20170729 18 0 66.4993 14.954 3.0 0.53406172
20170730 6 0 66.4993 14.954 0.0 0.77076513
20170730 18 0 66.4993 14.954 0.0 0.92906349
20170731 6 0 66.4993 14.954 0.0 0.96408721
20170731 18 0 66.4993 14.954 0.1 0.68342764
